t (s),U1(V),U2(V)
10.816000,0.151638,0.020911
10.817000,0.146409,0.020911
10.818000,0.146409,0.026139
10.819000,0.146409,0.020911
10.820000,0.151638,0.026139
10.821000,0.146409,0.026139
10.822000,0.146409,0.020911
10.823000,0.141180,0.026139
10.824000,0.146409,0.020911
10.825000,0.146409,0.026139
10.826000,0.141180,0.020911
10.827000,0.141180,0.020911
10.828000,0.146409,0.020911
10.829000,0.146409,0.020911
10.830000,0.146409,0.026139
10.831000,0.141180,0.020911
10.832000,0.146409,0.020911
10.833000,0.141180,0.020911
10.834000,0.141180,0.020911
10.835000,0.146409,0.026139
10.836000,0.141180,0.020911
10.837000,0.141180,0.020911
10.838000,0.141180,0.020911
10.839000,0.141180,0.020911
10.840000,0.141180,0.020911
10.841000,0.141180,0.020911
10.842000,0.141180,0.020911
10.843000,0.141180,0.020911
10.844000,0.141180,0.020911
10.845000,0.141180,0.020911
10.846000,0.135951,0.026139
10.847000,0.135951,0.026139
10.848000,0.141180,0.020911
10.849000,0.135951,0.020911
10.850000,0.135951,0.020911
10.851000,0.141180,0.020911
10.852000,0.141180,0.020911
10.853000,0.135951,0.020911
10.854000,0.135951,0.020911
10.855000,0.141180,0.020911
10.856000,0.135951,0.020911
10.857000,0.135951,0.020911
10.858000,0.135951,0.020911
10.859000,0.135951,0.020911
10.860000,0.135951,0.020911
10.861000,0.135951,0.020911
10.862000,0.135951,0.020911
10.863000,0.135951,0.020911
10.864000,0.135951,0.020911
10.865000,0.130722,0.020911
10.866000,0.135951,0.015684
10.867000,0.135951,0.020911
10.868000,0.135951,0.020911
10.869000,0.135951,0.020911
10.870000,0.135951,0.015684
10.871000,0.135951,0.020911
10.872000,0.130722,0.020911
10.873000,0.130722,0.015684
10.874000,0.135951,0.015684
10.875000,0.130722,0.015684
10.876000,0.130722,0.020911
10.877000,0.130722,0.020911
10.878000,0.130722,0.020911
10.879000,0.130722,0.020911
10.880000,0.130722,0.015684
10.881000,0.130722,0.015684
10.882000,0.130722,0.015684
10.883000,0.130722,0.015684
10.884000,0.130722,0.015684
10.885000,0.130722,0.015684
10.886000,0.125493,0.015684
10.887000,0.125493,0.015684
10.888000,0.130722,0.015684
10.889000,0.125493,0.015684
10.890000,0.125493,0.015684
10.891000,0.130722,0.015684
10.892000,0.130722,0.015684
10.893000,0.130722,0.015684
10.894000,0.125493,0.015684
10.895000,0.125493,0.015684
10.896000,0.125493,0.015684
10.897000,0.125493,0.015684
10.898000,0.125493,0.015684
10.899000,0.120264,0.015684
10.900000,0.125493,0.015684
10.901000,0.125493,0.015684
10.902000,0.125493,0.015684
10.903000,0.120264,0.015684
10.904000,0.120264,0.015684
10.905000,0.120264,0.015684
10.906000,0.120264,0.015684
10.907000,0.125493,0.015684
10.908000,0.120264,0.015684
10.909000,0.120264,0.015684
10.910000,0.120264,0.015684
10.911000,0.120264,0.015684
10.912000,0.120264,0.015684
10.913000,0.120264,0.015684
10.914000,0.120264,0.015684
10.915000,0.120264,0.010456
10.916000,0.120264,0.015684
10.917000,0.120264,0.015684
10.918000,0.120264,0.015684
10.919000,0.120264,0.015684
10.920000,0.115035,0.010456
10.921000,0.120264,0.010456
10.922000,0.115035,0.010456
10.923000,0.115035,0.010456
10.924000,0.120264,0.010456
10.925000,0.115035,0.015684
10.926000,0.115035,0.015684
10.927000,0.115035,0.015684
10.928000,0.115035,0.015684
10.929000,0.115035,0.010456
10.930000,0.115035,0.010456
10.931000,0.115035,0.010456
10.932000,0.109807,0.010456
10.933000,0.109807,0.010456
10.934000,0.109807,0.015684
10.935000,0.109807,0.015684
10.936000,0.109807,0.015684
10.937000,0.115035,0.010456
10.938000,0.115035,0.010456
10.939000,0.109807,0.010456
10.940000,0.115035,0.010456
10.941000,0.115035,0.010456
10.942000,0.109807,0.010456
10.943000,0.109807,0.010456
10.944000,0.109807,0.010456
10.945000,0.109807,0.010456
10.946000,0.109807,0.015684
10.947000,0.109807,0.010456
10.948000,0.104578,0.010456
10.949000,0.104578,0.010456
10.950000,0.109807,0.010456
10.951000,0.104578,0.010456
10.952000,0.109807,0.010456
10.953000,0.104578,0.010456
10.954000,0.104578,0.010456
10.955000,0.104578,0.010456
10.956000,0.104578,0.010456
10.957000,0.104578,0.010456
10.958000,0.104578,0.010456
10.959000,0.099349,0.010456
10.960000,0.104578,0.010456
10.961000,0.104578,0.010456
10.962000,0.104578,0.010456
10.963000,0.099349,0.010456
10.964000,0.099349,0.010456
10.965000,0.099349,0.010456
10.966000,0.099349,0.010456
10.967000,0.099349,0.010456
10.968000,0.104578,0.010456
10.969000,0.099349,0.010456
10.970000,0.099349,0.010456
10.971000,0.099349,0.010456
10.972000,0.099349,0.005228
10.973000,0.099349,0.005228
10.974000,0.099349,0.010456
10.975000,0.099349,0.010456
10.976000,0.094120,0.010456
10.977000,0.094120,0.010456
10.978000,0.099349,0.010456
10.979000,0.094120,0.010456
10.980000,0.094120,0.005228
10.981000,0.094120,0.005228
10.982000,0.094120,0.005228
10.983000,0.094120,0.005228
10.984000,0.094120,0.005228
10.985000,0.088891,0.005228
10.986000,0.094120,0.005228
10.987000,0.094120,0.005228
10.988000,0.088891,0.005228
10.989000,0.088891,0.005228
10.990000,0.088891,0.005228
10.991000,0.088891,0.010456
10.992000,0.088891,0.005228
10.993000,0.094120,0.010456
10.994000,0.088891,0.005228
10.995000,0.088891,0.005228
10.996000,0.088891,0.005228
10.997000,0.088891,0.010456
10.998000,0.088891,0.005228
10.999000,0.088891,0.005228
11.000000,0.083662,0.005228
11.001000,0.083662,0.005228
11.002000,0.088891,0.005228
11.003000,0.083662,0.005228
11.004000,0.083662,0.005228
11.005000,0.083662,0.005228
11.006000,0.078433,0.005228
11.007000,0.083662,0.005228
11.008000,0.083662,0.005228
11.009000,0.083662,0.005228
11.010000,0.083662,0.005228
11.011000,0.083662,0.005228
11.012000,0.078433,0.005228
11.013000,0.083662,0.005228
11.014000,0.078433,0.005228
11.015000,0.078433,0.005228
11.016000,0.078433,0.005228
11.017000,0.078433,0.005228
11.018000,0.078433,0.005228
11.019000,0.078433,-0.000000
11.020000,0.078433,-0.000000
11.021000,0.078433,-0.000000
11.022000,0.078433,0.005228
11.023000,0.073204,-0.000000
11.024000,0.073204,-0.000000
11.025000,0.073204,0.005228
11.026000,0.073204,0.005228
11.027000,0.073204,0.005228
11.028000,0.073204,-0.000000
11.029000,0.073204,-0.000000
11.030000,0.073204,-0.000000
11.031000,0.073204,-0.000000
11.032000,0.073204,-0.000000
11.033000,0.073204,-0.000000
11.034000,0.067975,-0.000000
11.035000,0.067975,-0.000000
11.036000,0.067975,-0.000000
11.037000,0.067975,-0.000000
11.038000,0.062747,-0.000000
11.039000,0.067975,-0.000000
11.040000,0.062747,-0.000000
11.041000,0.067975,-0.000000
11.042000,0.067975,0.005228
11.043000,0.067975,-0.000000
11.044000,0.067975,-0.000000
11.045000,0.067975,-0.000000
11.046000,0.062747,-0.000000
11.047000,0.062747,-0.005228
11.048000,0.062747,-0.000000
11.049000,0.062747,-0.000000
11.050000,0.062747,-0.000000
11.051000,0.062747,-0.000000
11.052000,0.062747,-0.000000
11.053000,0.062747,-0.000000
11.054000,0.062747,-0.000000
11.055000,0.062747,-0.000000
11.056000,0.062747,-0.005228
11.057000,0.062747,-0.000000
11.058000,0.057518,-0.005228
11.059000,0.062747,-0.005228
11.060000,0.057518,-0.000000
11.061000,0.062747,-0.005228
11.062000,0.057518,-0.000000
11.063000,0.057518,-0.000000
11.064000,0.057518,-0.005228
11.065000,0.052289,-0.005228
11.066000,0.052289,-0.000000
11.067000,0.057518,-0.005228
11.068000,0.052289,-0.005228
11.069000,0.052289,-0.005228
11.070000,0.052289,-0.000000
11.071000,0.052289,-0.005228
11.072000,0.052289,-0.000000
11.073000,0.052289,-0.000000
11.074000,0.052289,-0.005228
11.075000,0.052289,-0.005228
11.076000,0.052289,-0.005228
11.077000,0.052289,-0.005228
11.078000,0.052289,-0.005228
11.079000,0.047060,-0.005228
11.080000,0.052289,-0.005228
11.081000,0.052289,-0.005228
11.082000,0.047060,-0.005228
11.083000,0.047060,-0.005228
11.084000,0.047060,-0.005228
11.085000,0.047060,-0.005228
11.086000,0.047060,-0.005228
11.087000,0.047060,-0.005228
11.088000,0.047060,-0.005228
11.089000,0.041831,-0.005228
11.090000,0.041831,-0.005228
11.091000,0.041831,-0.005228
11.092000,0.041831,-0.005228
11.093000,0.041831,-0.005228
11.094000,0.041831,-0.005228
11.095000,0.041831,-0.005228
11.096000,0.041831,-0.010456
11.097000,0.041831,-0.005228
11.098000,0.036602,-0.010456
11.099000,0.041831,-0.005228
11.100000,0.036602,-0.005228
11.101000,0.036602,-0.010456
11.102000,0.036602,-0.005228
11.103000,0.036602,-0.005228
11.104000,0.036602,-0.005228
11.105000,0.036602,-0.005228
11.106000,0.036602,-0.010456
11.107000,0.036602,-0.005228
11.108000,0.036602,-0.005228
11.109000,0.036602,-0.005228
11.110000,0.031373,-0.010456
11.111000,0.036602,-0.005228
11.112000,0.031373,-0.005228
11.113000,0.031373,-0.005228
11.114000,0.031373,-0.005228
11.115000,0.031373,-0.010456
11.116000,0.031373,-0.005228
11.117000,0.031373,-0.010456
11.118000,0.031373,-0.010456
11.119000,0.031373,-0.010456
11.120000,0.026144,-0.010456
11.121000,0.026144,-0.010456
11.122000,0.026144,-0.010456
11.123000,0.026144,-0.010456
11.124000,0.026144,-0.010456
11.125000,0.026144,-0.010456
11.126000,0.026144,-0.010456
11.127000,0.026144,-0.010456
11.128000,0.026144,-0.010456
11.129000,0.026144,-0.010456
11.130000,0.026144,-0.010456
11.131000,0.020916,-0.010456
11.132000,0.020916,-0.010456
11.133000,0.020916,-0.010456
11.134000,0.020916,-0.010456
11.135000,0.020916,-0.010456
11.136000,0.020916,-0.010456
11.137000,0.020916,-0.010456
11.138000,0.020916,-0.010456
11.139000,0.020916,-0.010456
11.140000,0.015687,-0.010456
11.141000,0.015687,-0.010456
11.142000,0.015687,-0.010456
11.143000,0.015687,-0.015684
11.144000,0.015687,-0.010456
11.145000,0.015687,-0.015684
11.146000,0.015687,-0.010456
11.147000,0.015687,-0.015684
11.148000,0.015687,-0.015684
11.149000,0.015687,-0.010456
11.150000,0.010458,-0.010456
11.151000,0.010458,-0.015684
11.152000,0.015687,-0.015684
11.153000,0.010458,-0.015684
11.154000,0.010458,-0.015684
11.155000,0.010458,-0.010456
11.156000,0.010458,-0.015684
11.157000,0.010458,-0.015684
11.158000,0.010458,-0.010456
11.159000,0.010458,-0.015684
11.160000,0.010458,-0.010456
11.161000,0.005229,-0.015684
11.162000,0.005229,-0.015684
11.163000,0.005229,-0.015684
11.164000,0.005229,-0.015684
11.165000,0.005229,-0.015684
11.166000,0.005229,-0.015684
11.167000,0.005229,-0.015684
11.168000,0.005229,-0.015684
11.169000,0.005229,-0.015684
11.170000,0.005229,-0.015684
11.171000,0.000000,-0.015684
11.172000,0.000000,-0.015684
11.173000,0.000000,-0.015684
11.174000,0.000000,-0.015684
11.175000,0.000000,-0.015684
11.176000,0.005229,-0.015684
11.177000,0.000000,-0.015684
11.178000,0.000000,-0.020911
11.179000,0.000000,-0.020911
11.180000,0.000000,-0.015684
11.181000,0.000000,-0.015684
11.182000,-0.005229,-0.015684
11.183000,-0.005229,-0.010456
11.184000,-0.005229,-0.015684
11.185000,-0.005229,-0.015684
11.186000,-0.005229,-0.015684
11.187000,-0.005229,-0.015684
11.188000,-0.010458,-0.015684
11.189000,-0.010458,-0.015684
11.190000,-0.005229,-0.015684
11.191000,-0.005229,-0.015684
11.192000,-0.010458,-0.020911
11.193000,-0.010458,-0.015684
11.194000,-0.010458,-0.020911
11.195000,-0.010458,-0.020911
11.196000,-0.010458,-0.015684
11.197000,-0.010458,-0.020911
11.198000,-0.010458,-0.020911
11.199000,-0.010458,-0.015684
11.200000,-0.010458,-0.015684
11.201000,-0.010458,-0.020911
11.202000,-0.010458,-0.015684
11.203000,-0.015687,-0.020911
11.204000,-0.015687,-0.020911
11.205000,-0.015687,-0.020911
11.206000,-0.015687,-0.020911
11.207000,-0.015687,-0.015684
11.208000,-0.015687,-0.020911
11.209000,-0.015687,-0.020911
11.210000,-0.015687,-0.015684
11.211000,-0.020916,-0.020911
11.212000,-0.020916,-0.020911
11.213000,-0.020916,-0.020911
11.214000,-0.020916,-0.020911
11.215000,-0.020916,-0.020911
11.216000,-0.020916,-0.020911
11.217000,-0.020916,-0.020911
11.218000,-0.020916,-0.020911
11.219000,-0.026144,-0.020911
11.220000,-0.020916,-0.020911
11.221000,-0.026144,-0.020911
11.222000,-0.026144,-0.020911
11.223000,-0.020916,-0.020911
11.224000,-0.026144,-0.020911
11.225000,-0.026144,-0.020911
11.226000,-0.026144,-0.020911
11.227000,-0.031373,-0.020911
11.228000,-0.031373,-0.020911
11.229000,-0.026144,-0.020911
11.230000,-0.026144,-0.020911
11.231000,-0.026144,-0.020911
11.232000,-0.031373,-0.020911
11.233000,-0.031373,-0.020911
11.234000,-0.031373,-0.020911
11.235000,-0.031373,-0.026139
11.236000,-0.031373,-0.026139
11.237000,-0.031373,-0.020911
11.238000,-0.036602,-0.020911
11.239000,-0.031373,-0.026139
11.240000,-0.036602,-0.020911
11.241000,-0.031373,-0.020911
11.242000,-0.031373,-0.026139
11.243000,-0.031373,-0.026139
11.244000,-0.036602,-0.020911
11.245000,-0.036602,-0.026139
11.246000,-0.036602,-0.020911
11.247000,-0.036602,-0.026139
11.248000,-0.036602,-0.026139
11.249000,-0.036602,-0.026139
11.250000,-0.041831,-0.026139
11.251000,-0.036602,-0.026139
11.252000,-0.041831,-0.026139
11.253000,-0.041831,-0.026139
11.254000,-0.036602,-0.026139
11.255000,-0.041831,-0.026139
11.256000,-0.041831,-0.026139
11.257000,-0.041831,-0.026139
11.258000,-0.041831,-0.026139
11.259000,-0.041831,-0.026139
11.260000,-0.041831,-0.026139
11.261000,-0.041831,-0.026139
11.262000,-0.041831,-0.026139
11.263000,-0.047060,-0.026139
11.264000,-0.047060,-0.026139
11.265000,-0.047060,-0.026139
11.266000,-0.047060,-0.026139
11.267000,-0.047060,-0.026139
11.268000,-0.047060,-0.026139
11.269000,-0.047060,-0.026139
11.270000,-0.047060,-0.026139
11.271000,-0.052289,-0.026139
11.272000,-0.052289,-0.026139
11.273000,-0.052289,-0.026139
11.274000,-0.052289,-0.026139
11.275000,-0.052289,-0.026139
11.276000,-0.052289,-0.026139
11.277000,-0.052289,-0.026139
11.278000,-0.052289,-0.026139
11.279000,-0.052289,-0.031367
11.280000,-0.052289,-0.026139
11.281000,-0.057518,-0.026139
11.282000,-0.057518,-0.026139
11.283000,-0.052289,-0.026139
11.284000,-0.057518,-0.026139
11.285000,-0.052289,-0.026139
11.286000,-0.057518,-0.031367
11.287000,-0.057518,-0.026139
11.288000,-0.057518,-0.026139
11.289000,-0.057518,-0.031367
11.290000,-0.057518,-0.026139
11.291000,-0.057518,-0.031367
11.292000,-0.057518,-0.031367
11.293000,-0.057518,-0.031367
11.294000,-0.057518,-0.026139
11.295000,-0.062747,-0.026139
11.296000,-0.057518,-0.026139
11.297000,-0.057518,-0.026139
11.298000,-0.062747,-0.031367
11.299000,-0.062747,-0.031367
11.300000,-0.062747,-0.031367
11.301000,-0.062747,-0.031367
11.302000,-0.067975,-0.031367
11.303000,-0.062747,-0.031367
11.304000,-0.062747,-0.026139
11.305000,-0.067975,-0.026139
11.306000,-0.067975,-0.031367
11.307000,-0.067975,-0.031367
11.308000,-0.067975,-0.031367
11.309000,-0.067975,-0.031367
11.310000,-0.067975,-0.031367
11.311000,-0.067975,-0.031367
11.312000,-0.067975,-0.031367
11.313000,-0.067975,-0.031367
11.314000,-0.073204,-0.031367
11.315000,-0.073204,-0.031367
11.316000,-0.073204,-0.031367
11.317000,-0.073204,-0.031367
11.318000,-0.073204,-0.031367
11.319000,-0.073204,-0.031367
11.320000,-0.073204,-0.026139
11.321000,-0.078433,-0.031367
11.322000,-0.073204,-0.031367
11.323000,-0.073204,-0.031367
11.324000,-0.078433,-0.031367
11.325000,-0.073204,-0.031367
11.326000,-0.078433,-0.031367
11.327000,-0.078433,-0.031367
11.328000,-0.078433,-0.031367
11.329000,-0.078433,-0.031367
11.330000,-0.078433,-0.031367
11.331000,-0.078433,-0.031367
11.332000,-0.078433,-0.031367
11.333000,-0.078433,-0.036595
11.334000,-0.078433,-0.031367
11.335000,-0.078433,-0.031367
11.336000,-0.078433,-0.031367
11.337000,-0.078433,-0.031367
11.338000,-0.078433,-0.036595
11.339000,-0.083662,-0.031367
11.340000,-0.078433,-0.031367
11.341000,-0.083662,-0.031367
11.342000,-0.083662,-0.031367
11.343000,-0.083662,-0.036595
11.344000,-0.083662,-0.036595
11.345000,-0.083662,-0.031367
11.346000,-0.083662,-0.031367
11.347000,-0.088891,-0.036595
11.348000,-0.088891,-0.036595
11.349000,-0.088891,-0.036595
11.350000,-0.088891,-0.036595
11.351000,-0.088891,-0.031367
11.352000,-0.088891,-0.036595
11.353000,-0.088891,-0.031367
11.354000,-0.088891,-0.036595
11.355000,-0.094120,-0.036595
11.356000,-0.094120,-0.036595
11.357000,-0.094120,-0.036595
11.358000,-0.094120,-0.036595
11.359000,-0.094120,-0.036595
11.360000,-0.094120,-0.036595
11.361000,-0.094120,-0.036595
11.362000,-0.094120,-0.036595
11.363000,-0.094120,-0.036595
11.364000,-0.094120,-0.036595
11.365000,-0.094120,-0.036595
11.366000,-0.094120,-0.036595
11.367000,-0.094120,-0.031367
11.368000,-0.094120,-0.036595
11.369000,-0.094120,-0.036595
11.370000,-0.099349,-0.036595
11.371000,-0.099349,-0.036595
11.372000,-0.099349,-0.036595
11.373000,-0.099349,-0.036595
11.374000,-0.099349,-0.036595
11.375000,-0.099349,-0.036595
11.376000,-0.099349,-0.041823
11.377000,-0.099349,-0.036595
11.378000,-0.099349,-0.036595
11.379000,-0.099349,-0.036595
11.380000,-0.099349,-0.036595
11.381000,-0.099349,-0.036595
11.382000,-0.104578,-0.036595
11.383000,-0.104578,-0.036595
11.384000,-0.104578,-0.036595
11.385000,-0.104578,-0.036595
11.386000,-0.104578,-0.036595
11.387000,-0.109807,-0.041823
11.388000,-0.104578,-0.036595
11.389000,-0.104578,-0.036595
11.390000,-0.109807,-0.036595
11.391000,-0.109807,-0.041823
11.392000,-0.109807,-0.036595
11.393000,-0.104578,-0.036595
11.394000,-0.109807,-0.036595
11.395000,-0.109807,-0.036595
11.396000,-0.109807,-0.041823
11.397000,-0.104578,-0.036595
11.398000,-0.109807,-0.036595
11.399000,-0.109807,-0.036595
11.400000,-0.109807,-0.041823
11.401000,-0.109807,-0.036595
11.402000,-0.109807,-0.036595
11.403000,-0.115035,-0.036595
11.404000,-0.109807,-0.036595
11.405000,-0.115035,-0.036595
11.406000,-0.109807,-0.036595
11.407000,-0.115035,-0.036595
11.408000,-0.115035,-0.036595
11.409000,-0.115035,-0.036595
11.410000,-0.115035,-0.041823
11.411000,-0.115035,-0.041823
11.412000,-0.115035,-0.041823
11.413000,-0.115035,-0.041823
11.414000,-0.115035,-0.041823
11.415000,-0.115035,-0.041823
11.416000,-0.120264,-0.041823
11.417000,-0.120264,-0.036595
11.418000,-0.120264,-0.041823
11.419000,-0.120264,-0.036595
11.420000,-0.120264,-0.041823
11.421000,-0.120264,-0.041823
11.422000,-0.120264,-0.036595
11.423000,-0.120264,-0.041823
11.424000,-0.120264,-0.041823
11.425000,-0.120264,-0.036595
11.426000,-0.120264,-0.041823
11.427000,-0.125493,-0.041823
11.428000,-0.125493,-0.041823
11.429000,-0.120264,-0.041823
11.430000,-0.120264,-0.041823
11.431000,-0.120264,-0.041823
11.432000,-0.125493,-0.041823
11.433000,-0.120264,-0.041823
11.434000,-0.125493,-0.041823
11.435000,-0.125493,-0.041823
11.436000,-0.125493,-0.041823
11.437000,-0.125493,-0.041823
11.438000,-0.125493,-0.041823
11.439000,-0.125493,-0.036595
11.440000,-0.125493,-0.041823
11.441000,-0.130722,-0.041823
11.442000,-0.125493,-0.041823
11.443000,-0.130722,-0.041823
11.444000,-0.130722,-0.036595
11.445000,-0.130722,-0.041823
11.446000,-0.130722,-0.041823
11.447000,-0.130722,-0.041823
11.448000,-0.130722,-0.041823
11.449000,-0.130722,-0.041823
11.450000,-0.130722,-0.036595
11.451000,-0.130722,-0.041823
11.452000,-0.135951,-0.041823
11.453000,-0.130722,-0.041823
11.454000,-0.130722,-0.041823
11.455000,-0.135951,-0.041823
11.456000,-0.135951,-0.036595
11.457000,-0.130722,-0.041823
11.458000,-0.135951,-0.041823
11.459000,-0.135951,-0.041823
11.460000,-0.135951,-0.041823
11.461000,-0.135951,-0.041823
11.462000,-0.135951,-0.041823
11.463000,-0.135951,-0.041823
11.464000,-0.135951,-0.041823
11.465000,-0.135951,-0.041823
11.466000,-0.135951,-0.041823
11.467000,-0.135951,-0.041823
11.468000,-0.135951,-0.047051
11.469000,-0.141180,-0.041823
11.470000,-0.141180,-0.041823
11.471000,-0.141180,-0.041823
11.472000,-0.141180,-0.041823
11.473000,-0.141180,-0.041823
11.474000,-0.141180,-0.041823
11.475000,-0.141180,-0.041823
11.476000,-0.141180,-0.041823
11.477000,-0.141180,-0.041823
11.478000,-0.141180,-0.041823
11.479000,-0.141180,-0.047051
11.480000,-0.141180,-0.041823
11.481000,-0.141180,-0.041823
11.482000,-0.141180,-0.041823
11.483000,-0.141180,-0.047051
11.484000,-0.141180,-0.047051
11.485000,-0.146409,-0.041823
11.486000,-0.146409,-0.041823
11.487000,-0.146409,-0.047051
11.488000,-0.141180,-0.041823
11.489000,-0.141180,-0.041823
11.490000,-0.146409,-0.041823
11.491000,-0.146409,-0.041823
11.492000,-0.146409,-0.041823
11.493000,-0.146409,-0.041823
11.494000,-0.146409,-0.041823
11.495000,-0.151638,-0.041823
11.496000,-0.151638,-0.047051
11.497000,-0.146409,-0.041823
11.498000,-0.146409,-0.041823
11.499000,-0.151638,-0.041823
11.500000,-0.151638,-0.041823
11.501000,-0.151638,-0.041823
11.502000,-0.151638,-0.041823
11.503000,-0.151638,-0.041823
11.504000,-0.151638,-0.041823
11.505000,-0.151638,-0.041823
11.506000,-0.151638,-0.041823
11.507000,-0.151638,-0.041823
11.508000,-0.151638,-0.047051
11.509000,-0.151638,-0.041823
11.510000,-0.151638,-0.047051
11.511000,-0.151638,-0.041823
11.512000,-0.151638,-0.047051
11.513000,-0.151638,-0.041823
11.514000,-0.151638,-0.047051
11.515000,-0.156866,-0.047051
11.516000,-0.151638,-0.041823
11.517000,-0.151638,-0.041823
11.518000,-0.151638,-0.041823
11.519000,-0.156866,-0.041823
11.520000,-0.151638,-0.047051
11.521000,-0.156866,-0.047051
11.522000,-0.156866,-0.047051
11.523000,-0.156866,-0.047051
11.524000,-0.156866,-0.047051
11.525000,-0.156866,-0.047051
11.526000,-0.156866,-0.041823
11.527000,-0.156866,-0.047051
11.528000,-0.162095,-0.047051
11.529000,-0.156866,-0.041823
11.530000,-0.156866,-0.047051
11.531000,-0.156866,-0.041823
11.532000,-0.162095,-0.041823
11.533000,-0.156866,-0.047051
11.534000,-0.156866,-0.041823
11.535000,-0.162095,-0.041823
11.536000,-0.162095,-0.047051
11.537000,-0.162095,-0.041823
11.538000,-0.162095,-0.041823
11.539000,-0.162095,-0.047051
11.540000,-0.162095,-0.047051
11.541000,-0.162095,-0.041823
11.542000,-0.162095,-0.047051
11.543000,-0.162095,-0.047051
11.544000,-0.162095,-0.047051
11.545000,-0.162095,-0.047051
11.546000,-0.167324,-0.047051
11.547000,-0.167324,-0.047051
11.548000,-0.167324,-0.047051
11.549000,-0.162095,-0.047051
11.550000,-0.167324,-0.047051
11.551000,-0.167324,-0.047051
11.552000,-0.167324,-0.047051
11.553000,-0.167324,-0.047051
11.554000,-0.167324,-0.047051
11.555000,-0.167324,-0.047051
11.556000,-0.167324,-0.047051
11.557000,-0.167324,-0.047051
11.558000,-0.167324,-0.047051
11.559000,-0.167324,-0.047051
11.560000,-0.167324,-0.047051
11.561000,-0.167324,-0.047051
11.562000,-0.167324,-0.047051
11.563000,-0.167324,-0.041823
11.564000,-0.167324,-0.047051
11.565000,-0.172553,-0.047051
11.566000,-0.167324,-0.047051
11.567000,-0.172553,-0.047051
11.568000,-0.167324,-0.047051
11.569000,-0.167324,-0.047051
11.570000,-0.167324,-0.047051
11.571000,-0.167324,-0.047051
11.572000,-0.172553,-0.047051
11.573000,-0.172553,-0.047051
11.574000,-0.167324,-0.047051
11.575000,-0.172553,-0.047051
11.576000,-0.172553,-0.041823
11.577000,-0.172553,-0.047051
11.578000,-0.172553,-0.047051
11.579000,-0.172553,-0.047051
11.580000,-0.172553,-0.047051
11.581000,-0.172553,-0.047051
11.582000,-0.172553,-0.047051
11.583000,-0.172553,-0.047051
11.584000,-0.172553,-0.047051
11.585000,-0.172553,-0.047051
11.586000,-0.172553,-0.047051
11.587000,-0.172553,-0.047051
11.588000,-0.172553,-0.047051
11.589000,-0.177782,-0.047051
11.590000,-0.177782,-0.047051
11.591000,-0.172553,-0.047051
11.592000,-0.177782,-0.047051
11.593000,-0.172553,-0.047051
11.594000,-0.177782,-0.047051
11.595000,-0.177782,-0.047051
11.596000,-0.177782,-0.047051
11.597000,-0.177782,-0.047051
11.598000,-0.177782,-0.047051
11.599000,-0.177782,-0.047051
11.600000,-0.177782,-0.047051
11.601000,-0.177782,-0.047051
11.602000,-0.177782,-0.047051
11.603000,-0.177782,-0.041823
11.604000,-0.177782,-0.047051
11.605000,-0.177782,-0.047051
11.606000,-0.177782,-0.047051
11.607000,-0.177782,-0.047051
11.608000,-0.177782,-0.047051
11.609000,-0.177782,-0.047051
11.610000,-0.177782,-0.047051
11.611000,-0.177782,-0.047051
11.612000,-0.183011,-0.047051
11.613000,-0.177782,-0.047051
11.614000,-0.183011,-0.041823
11.615000,-0.177782,-0.047051
11.616000,-0.183011,-0.047051
11.617000,-0.183011,-0.047051
11.618000,-0.183011,-0.047051
11.619000,-0.177782,-0.047051
11.620000,-0.177782,-0.047051
11.621000,-0.183011,-0.047051
11.622000,-0.177782,-0.047051
11.623000,-0.183011,-0.047051
11.624000,-0.177782,-0.041823
11.625000,-0.183011,-0.041823
11.626000,-0.183011,-0.047051
11.627000,-0.183011,-0.041823
11.628000,-0.177782,-0.047051
11.629000,-0.183011,-0.047051
11.630000,-0.183011,-0.047051
11.631000,-0.183011,-0.041823
11.632000,-0.183011,-0.047051
11.633000,-0.183011,-0.047051
11.634000,-0.183011,-0.047051
11.635000,-0.183011,-0.047051
11.636000,-0.183011,-0.047051
11.637000,-0.183011,-0.041823
11.638000,-0.183011,-0.047051
11.639000,-0.183011,-0.047051
11.640000,-0.183011,-0.047051
11.641000,-0.183011,-0.047051
11.642000,-0.188240,-0.041823
11.643000,-0.183011,-0.047051
11.644000,-0.183011,-0.047051
11.645000,-0.183011,-0.047051
11.646000,-0.183011,-0.047051
11.647000,-0.183011,-0.047051
11.648000,-0.188240,-0.041823
11.649000,-0.183011,-0.041823
11.650000,-0.183011,-0.047051
11.651000,-0.188240,-0.041823
11.652000,-0.183011,-0.047051
11.653000,-0.183011,-0.047051
11.654000,-0.183011,-0.047051
11.655000,-0.183011,-0.047051
11.656000,-0.188240,-0.047051
11.657000,-0.188240,-0.047051
11.658000,-0.183011,-0.047051
11.659000,-0.188240,-0.047051
11.660000,-0.183011,-0.047051
11.661000,-0.188240,-0.047051
11.662000,-0.188240,-0.047051
11.663000,-0.188240,-0.047051
11.664000,-0.188240,-0.047051
11.665000,-0.188240,-0.047051
11.666000,-0.188240,-0.041823
11.667000,-0.188240,-0.047051
11.668000,-0.188240,-0.047051
11.669000,-0.188240,-0.041823
11.670000,-0.188240,-0.047051
11.671000,-0.188240,-0.047051
