t (s)	U1(V)	U2(V)
11,906000	0,261444	0,031367
11,907000	0,261444	0,031367
11,908000	0,261444	0,031367
11,909000	0,261444	0,031367
11,910000	0,266673	0,031367
11,911000	0,266673	0,036595
11,912000	0,271902	0,031367
11,913000	0,271902	0,036595
11,914000	0,271902	0,036595
11,915000	0,277131	0,031367
11,916000	0,277131	0,036595
11,917000	0,277131	0,031367
11,918000	0,282360	0,031367
11,919000	0,282360	0,031367
11,920000	0,287588	0,031367
11,921000	0,287588	0,036595
11,922000	0,292817	0,031367
11,923000	0,292817	0,031367
11,924000	0,298046	0,031367
11,925000	0,298046	0,031367
11,926000	0,298046	0,036595
11,927000	0,298046	0,031367
11,928000	0,303275	0,031367
11,929000	0,303275	0,031367
11,930000	0,303275	0,031367
11,931000	0,308504	0,036595
11,932000	0,308504	0,036595
11,933000	0,308504	0,031367
11,934000	0,308504	0,031367
11,935000	0,313733	0,031367
11,936000	0,318962	0,031367
11,937000	0,313733	0,031367
11,938000	0,318962	0,036595
11,939000	0,324191	0,031367
11,940000	0,324191	0,031367
11,941000	0,324191	0,031367
11,942000	0,324191	0,031367
11,943000	0,329420	0,031367
11,944000	0,329420	0,031367
11,945000	0,329420	0,031367
11,946000	0,334648	0,031367
11,947000	0,334648	0,031367
11,948000	0,339877	0,031367
11,949000	0,334648	0,031367
11,950000	0,339877	0,031367
11,951000	0,339877	0,031367
11,952000	0,345106	0,031367
11,953000	0,345106	0,031367
11,954000	0,345106	0,031367
11,955000	0,350335	0,031367
11,956000	0,350335	0,031367
11,957000	0,350335	0,031367
11,958000	0,355564	0,031367
11,959000	0,350335	0,031367
11,960000	0,360793	0,031367
11,961000	0,360793	0,031367
11,962000	0,360793	0,031367
11,963000	0,360793	0,031367
11,964000	0,360793	0,031367
11,965000	0,366022	0,031367
11,966000	0,366022	0,031367
11,967000	0,371251	0,031367
11,968000	0,371251	0,031367
11,969000	0,371251	0,031367
11,970000	0,376479	0,031367
11,971000	0,371251	0,031367
11,972000	0,376479	0,031367
11,973000	0,381708	0,031367
11,974000	0,376479	0,031367
11,975000	0,381708	0,031367
11,976000	0,381708	0,031367
11,977000	0,386937	0,031367
11,978000	0,392166	0,031367
11,979000	0,392166	0,031367
11,980000	0,392166	0,031367
11,981000	0,392166	0,031367
11,982000	0,397395	0,031367
11,983000	0,392166	0,031367
11,984000	0,397395	0,026139
11,985000	0,397395	0,031367
11,986000	0,402624	0,031367
11,987000	0,402624	0,031367
11,988000	0,402624	0,031367
11,989000	0,402624	0,031367
11,990000	0,402624	0,031367
11,991000	0,407853	0,026139
11,992000	0,413082	0,031367
11,993000	0,413082	0,026139
11,994000	0,413082	0,031367
11,995000	0,418311	0,031367
11,996000	0,418311	0,031367
11,997000	0,418311	0,031367
11,998000	0,418311	0,031367
11,999000	0,418311	0,031367
12,000000	0,423539	0,031367
12,001000	0,423539	0,031367
12,002000	0,423539	0,031367
12,003000	0,428768	0,031367
12,004000	0,428768	0,031367
12,005000	0,428768	0,031367
12,006000	0,428768	0,026139
12,007000	0,433997	0,031367
12,008000	0,433997	0,031367
12,009000	0,433997	0,031367
12,010000	0,433997	0,026139
12,011000	0,439226	0,031367
12,012000	0,439226	0,031367
12,013000	0,444455	0,031367
12,014000	0,439226	0,031367
12,015000	0,444455	0,031367
12,016000	0,449684	0,026139
12,017000	0,449684	0,026139
12,018000	0,449684	0,031367
12,019000	0,449684	0,026139
12,020000	0,454913	0,031367
12,021000	0,454913	0,026139
12,022000	0,454913	0,031367
12,023000	0,454913	0,026139
12,024000	0,460142	0,026139
12,025000	0,460142	0,026139
12,026000	0,460142	0,026139
12,027000	0,465370	0,026139
12,028000	0,460142	0,026139
12,029000	0,465370	0,026139
12,030000	0,465370	0,026139
12,031000	0,470599	0,026139
12,032000	0,470599	0,026139
12,033000	0,470599	0,031367
12,034000	0,470599	0,026139
12,035000	0,475828	0,026139
12,036000	0,475828	0,026139
12,037000	0,475828	0,026139
12,038000	0,475828	0,026139
12,039000	0,481057	0,026139
12,040000	0,481057	0,026139
12,041000	0,481057	0,026139
12,042000	0,481057	0,026139
12,043000	0,486286	0,026139
12,044000	0,486286	0,031367
12,045000	0,486286	0,026139
12,046000	0,491515	0,026139
12,047000	0,491515	0,026139
12,048000	0,491515	0,026139
12,049000	0,491515	0,026139
12,050000	0,491515	0,026139
12,051000	0,491515	0,026139
12,052000	0,496744	0,026139
12,053000	0,496744	0,026139
12,054000	0,496744	0,026139
12,055000	0,501973	0,026139
12,056000	0,501973	0,026139
12,057000	0,501973	0,026139
12,058000	0,507201	0,026139
12,059000	0,507201	0,026139
12,060000	0,507201	0,020911
12,061000	0,512430	0,026139
12,062000	0,512430	0,026139
12,063000	0,512430	0,026139
12,064000	0,512430	0,026139
12,065000	0,512430	0,020911
12,066000	0,517659	0,026139
12,067000	0,517659	0,026139
12,068000	0,517659	0,026139
12,069000	0,517659	0,026139
12,070000	0,517659	0,026139
12,071000	0,522888	0,020911
12,072000	0,522888	0,026139
12,073000	0,522888	0,020911
12,074000	0,522888	0,026139
12,075000	0,528117	0,026139
12,076000	0,528117	0,020911
12,077000	0,522888	0,020911
12,078000	0,528117	0,020911
12,079000	0,528117	0,026139
12,080000	0,533346	0,020911
12,081000	0,528117	0,020911
12,082000	0,533346	0,020911
12,083000	0,533346	0,026139
12,084000	0,533346	0,026139
12,085000	0,533346	0,020911
12,086000	0,538575	0,020911
12,087000	0,533346	0,020911
12,088000	0,538575	0,020911
12,089000	0,538575	0,020911
12,090000	0,538575	0,020911
12,091000	0,538575	0,020911
12,092000	0,543804	0,026139
12,093000	0,543804	0,020911
12,094000	0,543804	0,020911
12,095000	0,543804	0,020911
12,096000	0,549033	0,020911
12,097000	0,543804	0,020911
12,098000	0,549033	0,020911
12,099000	0,549033	0,020911
12,100000	0,549033	0,020911
12,101000	0,549033	0,020911
12,102000	0,554261	0,020911
12,103000	0,554261	0,020911
12,104000	0,559490	0,020911
12,105000	0,554261	0,020911
12,106000	0,559490	0,020911
12,107000	0,559490	0,020911
12,108000	0,559490	0,020911
12,109000	0,564719	0,020911
12,110000	0,559490	0,020911
12,111000	0,564719	0,020911
12,112000	0,559490	0,015684
12,113000	0,564719	0,020911
12,114000	0,564719	0,015684
12,115000	0,564719	0,020911
12,116000	0,564719	0,020911
12,117000	0,564719	0,020911
12,118000	0,564719	0,020911
12,119000	0,569948	0,020911
12,120000	0,569948	0,020911
12,121000	0,569948	0,020911
12,122000	0,569948	0,015684
12,123000	0,569948	0,020911
12,124000	0,575177	0,020911
12,125000	0,569948	0,015684
12,126000	0,575177	0,015684
12,127000	0,575177	0,020911
12,128000	0,575177	0,020911
12,129000	0,580406	0,015684
12,130000	0,575177	0,020911
12,131000	0,580406	0,015684
12,132000	0,580406	0,020911
12,133000	0,580406	0,015684
12,134000	0,575177	0,015684
12,135000	0,580406	0,015684
12,136000	0,580406	0,015684
12,137000	0,580406	0,015684
12,138000	0,585635	0,015684
12,139000	0,585635	0,015684
12,140000	0,585635	0,015684
12,141000	0,585635	0,015684
12,142000	0,585635	0,015684
12,143000	0,585635	0,015684
12,144000	0,585635	0,015684
12,145000	0,585635	0,020911
12,146000	0,590864	0,015684
12,147000	0,590864	0,015684
12,148000	0,590864	0,015684
12,149000	0,590864	0,015684
12,150000	0,590864	0,015684
12,151000	0,590864	0,015684
12,152000	0,590864	0,015684
12,153000	0,590864	0,015684
12,154000	0,590864	0,015684
12,155000	0,590864	0,015684
12,156000	0,596092	0,015684
12,157000	0,596092	0,015684
12,158000	0,596092	0,015684
12,159000	0,596092	0,015684
12,160000	0,596092	0,015684
12,161000	0,596092	0,015684
12,162000	0,596092	0,015684
12,163000	0,601321	0,015684
12,164000	0,596092	0,015684
12,165000	0,601321	0,015684
12,166000	0,601321	0,015684
12,167000	0,601321	0,015684
12,168000	0,601321	0,015684
12,169000	0,601321	0,010456
12,170000	0,601321	0,015684
12,171000	0,601321	0,010456
12,172000	0,601321	0,010456
12,173000	0,601321	0,015684
12,174000	0,606550	0,010456
12,175000	0,606550	0,010456
12,176000	0,606550	0,015684
12,177000	0,606550	0,010456
12,178000	0,606550	0,015684
12,179000	0,606550	0,015684
12,180000	0,606550	0,010456
12,181000	0,606550	0,010456
12,182000	0,606550	0,010456
12,183000	0,611779	0,010456
12,184000	0,606550	0,015684
12,185000	0,606550	0,010456
12,186000	0,611779	0,010456
12,187000	0,611779	0,010456
12,188000	0,611779	0,010456
12,189000	0,611779	0,010456
12,190000	0,606550	0,010456
12,191000	0,611779	0,010456
12,192000	0,611779	0,010456
12,193000	0,611779	0,010456
12,194000	0,611779	0,010456
12,195000	0,611779	0,010456
12,196000	0,611779	0,010456
12,197000	0,611779	0,005228
12,198000	0,611779	0,010456
12,199000	0,617008	0,010456
12,200000	0,617008	0,010456
12,201000	0,617008	0,010456
12,202000	0,617008	0,010456
12,203000	0,611779	0,010456
12,204000	0,611779	0,005228
12,205000	0,617008	0,010456
12,206000	0,611779	0,010456
12,207000	0,611779	0,010456
12,208000	0,617008	0,010456
12,209000	0,617008	0,010456
12,210000	0,617008	0,010456
12,211000	0,617008	0,005228
12,212000	0,617008	0,005228
12,213000	0,617008	0,005228
12,214000	0,617008	0,010456
12,215000	0,617008	0,010456
12,216000	0,617008	0,005228
12,217000	0,617008	0,005228
12,218000	0,617008	0,010456
12,219000	0,617008	0,005228
12,220000	0,617008	0,010456
12,221000	0,617008	0,010456
12,222000	0,617008	0,005228
12,223000	0,617008	0,005228
12,224000	0,617008	0,005228
12,225000	0,617008	0,005228
12,226000	0,617008	0,005228
12,227000	0,622237	0,005228
12,228000	0,617008	0,005228
12,229000	0,617008	0,005228
12,230000	0,617008	0,005228
12,231000	0,617008	0,005228
12,232000	0,622237	0,005228
12,233000	0,617008	0,005228
12,234000	0,622237	0,005228
12,235000	0,617008	0,005228
12,236000	0,617008	0,005228
12,237000	0,617008	0,005228
12,238000	0,617008	0,005228
12,239000	0,617008	0,005228
12,240000	0,617008	0,005228
12,241000	0,617008	0,005228
12,242000	0,617008	0,005228
12,243000	0,617008	0,005228
12,244000	0,617008	0,005228
12,245000	0,617008	0,005228
12,246000	0,617008	0,005228
12,247000	0,617008	0,005228
12,248000	0,617008	0,005228
12,249000	0,617008	0,005228
12,250000	0,617008	0,005228
12,251000	0,617008	0,005228
12,252000	0,617008	-0,000000
12,253000	0,617008	0,005228
12,254000	0,617008	-0,000000
12,255000	0,617008	-0,000000
12,256000	0,617008	0,005228
12,257000	0,617008	0,005228
12,258000	0,617008	0,005228
12,259000	0,617008	-0,000000
12,260000	0,617008	-0,000000
12,261000	0,617008	-0,000000
12,262000	0,617008	0,005228
12,263000	0,617008	-0,000000
12,264000	0,617008	-0,000000
12,265000	0,617008	0,005228
12,266000	0,617008	-0,000000
12,267000	0,617008	-0,000000
12,268000	0,617008	-0,000000
12,269000	0,617008	-0,000000
12,270000	0,611779	-0,000000
12,271000	0,611779	-0,000000
12,272000	0,617008	-0,000000
12,273000	0,617008	-0,000000
12,274000	0,617008	-0,000000
12,275000	0,617008	-0,000000
12,276000	0,611779	-0,000000
12,277000	0,611779	-0,000000
12,278000	0,611779	-0,000000
12,279000	0,611779	-0,000000
12,280000	0,611779	-0,000000
12,281000	0,611779	-0,005228
12,282000	0,611779	-0,000000
12,283000	0,611779	-0,000000
12,284000	0,611779	-0,005228
12,285000	0,611779	-0,000000
12,286000	0,606550	-0,000000
12,287000	0,611779	-0,000000
12,288000	0,611779	-0,005228
12,289000	0,611779	-0,005228
12,290000	0,606550	-0,000000
12,291000	0,606550	-0,000000
12,292000	0,606550	-0,005228
12,293000	0,611779	-0,005228
12,294000	0,606550	-0,005228
12,295000	0,606550	-0,005228
12,296000	0,611779	-0,000000
12,297000	0,606550	-0,005228
12,298000	0,606550	-0,000000
12,299000	0,606550	-0,005228
12,300000	0,606550	-0,005228
12,301000	0,606550	-0,005228
12,302000	0,601321	-0,000000
12,303000	0,601321	-0,005228
12,304000	0,606550	-0,005228
12,305000	0,606550	-0,005228
12,306000	0,601321	-0,005228
12,307000	0,601321	-0,005228
12,308000	0,601321	-0,005228
12,309000	0,601321	-0,005228
12,310000	0,601321	-0,005228
12,311000	0,596092	-0,005228
12,312000	0,596092	-0,005228
12,313000	0,596092	-0,005228
12,314000	0,596092	-0,005228
12,315000	0,596092	-0,005228
12,316000	0,596092	-0,005228
12,317000	0,596092	-0,005228
12,318000	0,596092	-0,005228
12,319000	0,596092	-0,005228
12,320000	0,596092	-0,005228
12,321000	0,596092	-0,010456
12,322000	0,590864	-0,005228
12,323000	0,590864	-0,005228
12,324000	0,590864	-0,010456
12,325000	0,590864	-0,005228
12,326000	0,590864	-0,005228
12,327000	0,590864	-0,005228
12,328000	0,590864	-0,005228
12,329000	0,590864	-0,005228
12,330000	0,590864	-0,005228
12,331000	0,585635	-0,005228
12,332000	0,585635	-0,005228
12,333000	0,585635	-0,005228
12,334000	0,585635	-0,005228
12,335000	0,585635	-0,005228
12,336000	0,580406	-0,010456
12,337000	0,585635	-0,005228
12,338000	0,585635	-0,010456
12,339000	0,580406	-0,010456
12,340000	0,580406	-0,010456
12,341000	0,580406	-0,010456
12,342000	0,580406	-0,010456
12,343000	0,580406	-0,010456
12,344000	0,580406	-0,010456
12,345000	0,580406	-0,005228
12,346000	0,580406	-0,010456
12,347000	0,575177	-0,005228
12,348000	0,575177	-0,010456
12,349000	0,575177	-0,010456
12,350000	0,575177	-0,010456
12,351000	0,575177	-0,010456
12,352000	0,575177	-0,010456
12,353000	0,569948	-0,010456
12,354000	0,569948	-0,010456
12,355000	0,569948	-0,010456
12,356000	0,569948	-0,010456
12,357000	0,569948	-0,010456
12,358000	0,564719	-0,010456
12,359000	0,564719	-0,010456
12,360000	0,564719	-0,010456
12,361000	0,564719	-0,010456
12,362000	0,559490	-0,010456
12,363000	0,564719	-0,010456
12,364000	0,559490	-0,010456
12,365000	0,559490	-0,010456
12,366000	0,559490	-0,010456
12,367000	0,559490	-0,010456
12,368000	0,554261	-0,010456
12,369000	0,554261	-0,015684
12,370000	0,559490	-0,010456
12,371000	0,554261	-0,010456
12,372000	0,554261	-0,015684
12,373000	0,554261	-0,010456
12,374000	0,549033	-0,015684
12,375000	0,549033	-0,015684
12,376000	0,549033	-0,015684
12,377000	0,549033	-0,015684
12,378000	0,549033	-0,010456
12,379000	0,549033	-0,010456
12,380000	0,549033	-0,015684
12,381000	0,543804	-0,010456
12,382000	0,543804	-0,015684
12,383000	0,543804	-0,015684
12,384000	0,543804	-0,015684
12,385000	0,543804	-0,015684
12,386000	0,543804	-0,015684
12,387000	0,538575	-0,015684
12,388000	0,538575	-0,010456
12,389000	0,538575	-0,015684
12,390000	0,538575	-0,015684
12,391000	0,533346	-0,015684
12,392000	0,533346	-0,015684
12,393000	0,533346	-0,015684
12,394000	0,533346	-0,015684
12,395000	0,528117	-0,015684
12,396000	0,533346	-0,015684
12,397000	0,528117	-0,015684
12,398000	0,528117	-0,015684
12,399000	0,528117	-0,015684
12,400000	0,528117	-0,015684
12,401000	0,522888	-0,015684
12,402000	0,522888	-0,015684
12,403000	0,522888	-0,015684
12,404000	0,517659	-0,015684
12,405000	0,517659	-0,020911
12,406000	0,517659	-0,015684
12,407000	0,517659	-0,015684
12,408000	0,517659	-0,020911
12,409000	0,517659	-0,020911
12,410000	0,517659	-0,020911
12,411000	0,517659	-0,015684
12,412000	0,512430	-0,015684
12,413000	0,512430	-0,015684
12,414000	0,512430	-0,015684
12,415000	0,507201	-0,015684
12,416000	0,507201	-0,020911
12,417000	0,507201	-0,020911
12,418000	0,501973	-0,015684
12,419000	0,501973	-0,020911
12,420000	0,501973	-0,015684
12,421000	0,501973	-0,020911
12,422000	0,496744	-0,020911
12,423000	0,496744	-0,020911
12,424000	0,496744	-0,020911
12,425000	0,496744	-0,020911
12,426000	0,496744	-0,020911
12,427000	0,491515	-0,015684
12,428000	0,496744	-0,020911
12,429000	0,491515	-0,020911
12,430000	0,491515	-0,020911
12,431000	0,486286	-0,020911
12,432000	0,486286	-0,020911
12,433000	0,486286	-0,020911
12,434000	0,486286	-0,015684
12,435000	0,481057	-0,020911
12,436000	0,481057	-0,020911
12,437000	0,481057	-0,020911
12,438000	0,475828	-0,020911
12,439000	0,475828	-0,020911
12,440000	0,475828	-0,020911
12,441000	0,475828	-0,020911
12,442000	0,475828	-0,026139
12,443000	0,470599	-0,020911
12,444000	0,470599	-0,020911
12,445000	0,470599	-0,020911
12,446000	0,465370	-0,020911
12,447000	0,465370	-0,020911
12,448000	0,465370	-0,020911
12,449000	0,465370	-0,020911
12,450000	0,460142	-0,020911
12,451000	0,460142	-0,020911
12,452000	0,460142	-0,020911
12,453000	0,454913	-0,020911
12,454000	0,454913	-0,020911
12,455000	0,454913	-0,020911
12,456000	0,454913	-0,020911
12,457000	0,454913	-0,020911
12,458000	0,449684	-0,020911
12,459000	0,444455	-0,026139
12,460000	0,444455	-0,026139
12,461000	0,444455	-0,026139
12,462000	0,444455	-0,020911
12,463000	0,444455	-0,026139
12,464000	0,439226	-0,020911
12,465000	0,439226	-0,026139
12,466000	0,439226	-0,026139
12,467000	0,439226	-0,026139
12,468000	0,433997	-0,026139
12,469000	0,433997	-0,026139
12,470000	0,433997	-0,026139
12,471000	0,433997	-0,026139
12,472000	0,428768	-0,026139
12,473000	0,428768	-0,026139
12,474000	0,428768	-0,026139
12,475000	0,423539	-0,026139
12,476000	0,423539	-0,026139
12,477000	0,423539	-0,026139
12,478000	0,418311	-0,026139
12,479000	0,418311	-0,026139
12,480000	0,418311	-0,026139
12,481000	0,413082	-0,026139
12,482000	0,413082	-0,020911
12,483000	0,413082	-0,026139
12,484000	0,413082	-0,026139
12,485000	0,407853	-0,026139
12,486000	0,407853	-0,026139
12,487000	0,402624	-0,026139
12,488000	0,407853	-0,026139
12,489000	0,402624	-0,026139
12,490000	0,402624	-0,026139
12,491000	0,397395	-0,026139
12,492000	0,397395	-0,026139
12,493000	0,397395	-0,031367
12,494000	0,397395	-0,026139
12,495000	0,392166	-0,026139
12,496000	0,392166	-0,031367
12,497000	0,392166	-0,026139
12,498000	0,386937	-0,026139
12,499000	0,386937	-0,026139
12,500000	0,386937	-0,026139
12,501000	0,386937	-0,026139
12,502000	0,381708	-0,026139
12,503000	0,381708	-0,026139
12,504000	0,381708	-0,031367
12,505000	0,376479	-0,026139
12,506000	0,376479	-0,031367
12,507000	0,376479	-0,031367
12,508000	0,371251	-0,031367
12,509000	0,371251	-0,026139
12,510000	0,366022	-0,026139
12,511000	0,366022	-0,026139
12,512000	0,366022	-0,026139
12,513000	0,360793	-0,026139
12,514000	0,360793	-0,031367
12,515000	0,355564	-0,031367
12,516000	0,360793	-0,031367
12,517000	0,360793	-0,031367
12,518000	0,355564	-0,031367
12,519000	0,350335	-0,031367
12,520000	0,350335	-0,026139
12,521000	0,350335	-0,031367
12,522000	0,345106	-0,031367
12,523000	0,345106	-0,031367
12,524000	0,345106	-0,031367
12,525000	0,339877	-0,031367
12,526000	0,339877	-0,031367
12,527000	0,339877	-0,036595
12,528000	0,334648	-0,031367
12,529000	0,339877	-0,031367
12,530000	0,334648	-0,031367
12,531000	0,329420	-0,031367
12,532000	0,329420	-0,031367
12,533000	0,329420	-0,036595
12,534000	0,329420	-0,031367
12,535000	0,324191	-0,031367
12,536000	0,324191	-0,031367
12,537000	0,324191	-0,031367
12,538000	0,318962	-0,031367
12,539000	0,318962	-0,031367
12,540000	0,313733	-0,031367
12,541000	0,313733	-0,031367
12,542000	0,313733	-0,031367
12,543000	0,308504	-0,031367
12,544000	0,313733	-0,031367
12,545000	0,308504	-0,036595
12,546000	0,308504	-0,036595
12,547000	0,303275	-0,031367
12,548000	0,303275	-0,031367
12,549000	0,298046	-0,031367
12,550000	0,298046	-0,031367
12,551000	0,298046	-0,036595
12,552000	0,292817	-0,036595
12,553000	0,292817	-0,036595
12,554000	0,287588	-0,036595
12,555000	0,287588	-0,036595
12,556000	0,287588	-0,036595
12,557000	0,282360	-0,031367
12,558000	0,282360	-0,031367
12,559000	0,277131	-0,031367
12,560000	0,282360	-0,036595
12,561000	0,277131	-0,031367
12,562000	0,271902	-0,036595
12,563000	0,271902	-0,031367
12,564000	0,271902	-0,036595
12,565000	0,266673	-0,036595
12,566000	0,266673	-0,036595
12,567000	0,266673	-0,036595
12,568000	0,266673	-0,031367
12,569000	0,261444	-0,036595
12,570000	0,261444	-0,036595
12,571000	0,256215	-0,036595
12,572000	0,256215	-0,031367
12,573000	0,250986	-0,036595
12,574000	0,250986	-0,036595
12,575000	0,250986	-0,036595
12,576000	0,250986	-0,036595
12,577000	0,245757	-0,031367
12,578000	0,245757	-0,036595
12,579000	0,245757	-0,036595
12,580000	0,240529	-0,036595
12,581000	0,240529	-0,036595
12,582000	0,240529	-0,036595
12,583000	0,235300	-0,036595
12,584000	0,235300	-0,036595
12,585000	0,230071	-0,036595
12,586000	0,230071	-0,031367
12,587000	0,224842	-0,036595
12,588000	0,224842	-0,041823
12,589000	0,224842	-0,036595
12,590000	0,219613	-0,036595
12,591000	0,219613	-0,036595
12,592000	0,219613	-0,036595
12,593000	0,209155	-0,036595
12,594000	0,214384	-0,036595
12,595000	0,214384	-0,036595
12,596000	0,209155	-0,036595
12,597000	0,203926	-0,036595
12,598000	0,203926	-0,036595
12,599000	0,203926	-0,036595
12,600000	0,203926	-0,036595
12,601000	0,198697	-0,036595
12,602000	0,198697	-0,036595
12,603000	0,193469	-0,036595
12,604000	0,193469	-0,036595
12,605000	0,193469	-0,036595
12,606000	0,188240	-0,036595
12,607000	0,188240	-0,041823
12,608000	0,183011	-0,041823
12,609000	0,183011	-0,036595
12,610000	0,183011	-0,036595
12,611000	0,183011	-0,036595
12,612000	0,177782	-0,036595
12,613000	0,172553	-0,041823
12,614000	0,172553	-0,041823
12,615000	0,167324	-0,041823
12,616000	0,172553	-0,041823
12,617000	0,167324	-0,041823
12,618000	0,167324	-0,036595
12,619000	0,162095	-0,041823
12,620000	0,162095	-0,041823
12,621000	0,162095	-0,041823
12,622000	0,156866	-0,036595
12,623000	0,156866	-0,036595
12,624000	0,151638	-0,036595
12,625000	0,151638	-0,041823
12,626000	0,146409	-0,036595
12,627000	0,146409	-0,041823
12,628000	0,141180	-0,036595
12,629000	0,141180	-0,036595
12,630000	0,141180	-0,041823
12,631000	0,135951	-0,041823
12,632000	0,135951	-0,041823
12,633000	0,130722	-0,041823
12,634000	0,130722	-0,041823
12,635000	0,130722	-0,041823
12,636000	0,125493	-0,041823
12,637000	0,125493	-0,041823
12,638000	0,125493	-0,041823
12,639000	0,125493	-0,041823
12,640000	0,120264	-0,041823
12,641000	0,115035	-0,041823
12,642000	0,115035	-0,041823
12,643000	0,115035	-0,041823
12,644000	0,109807	-0,041823
12,645000	0,109807	-0,041823
12,646000	0,104578	-0,041823
12,647000	0,104578	-0,041823
12,648000	0,104578	-0,041823
12,649000	0,099349	-0,041823
12,650000	0,099349	-0,041823
12,651000	0,099349	-0,041823
12,652000	0,094120	-0,041823
12,653000	0,094120	-0,041823
12,654000	0,088891	-0,041823
12,655000	0,088891	-0,041823
12,656000	0,088891	-0,041823
12,657000	0,083662	-0,041823
12,658000	0,078433	-0,041823
12,659000	0,078433	-0,047051
12,660000	0,078433	-0,041823
12,661000	0,078433	-0,041823
12,662000	0,073204	-0,047051
12,663000	0,073204	-0,041823
12,664000	0,073204	-0,041823
12,665000	0,062747	-0,041823
12,666000	0,062747	-0,041823
12,667000	0,062747	-0,041823
12,668000	0,057518	-0,036595
12,669000	0,057518	-0,041823
12,670000	0,057518	-0,041823
12,671000	0,057518	-0,041823
12,672000	0,057518	-0,041823
12,673000	0,047060	-0,041823
12,674000	0,047060	-0,041823
12,675000	0,047060	-0,047051
12,676000	0,047060	-0,036595
12,677000	0,047060	-0,041823
12,678000	0,041831	-0,041823
12,679000	0,036602	-0,047051
12,680000	0,036602	-0,041823
12,681000	0,036602	-0,041823
12,682000	0,031373	-0,041823
12,683000	0,026144	-0,047051
12,684000	0,026144	-0,041823
12,685000	0,026144	-0,047051
12,686000	0,020916	-0,041823
12,687000	0,020916	-0,047051
12,688000	0,020916	-0,041823
12,689000	0,015687	-0,041823
12,690000	0,015687	-0,041823
12,691000	0,015687	-0,041823
12,692000	0,010458	-0,041823
12,693000	0,010458	-0,041823
12,694000	0,005229	-0,047051
12,695000	0,005229	-0,047051
12,696000	0,000000	-0,041823
12,697000	0,000000	-0,047051
12,698000	0,000000	-0,047051
12,699000	-0,005229	-0,047051
12,700000	-0,005229	-0,047051
12,701000	-0,005229	-0,047051
12,702000	-0,010458	-0,047051
12,703000	-0,015687	-0,047051
12,704000	-0,015687	-0,041823
12,705000	-0,015687	-0,041823
12,706000	-0,020916	-0,041823
12,707000	-0,020916	-0,047051
12,708000	-0,026144	-0,047051
12,709000	-0,020916	-0,047051
12,710000	-0,026144	-0,047051
12,711000	-0,026144	-0,047051
12,712000	-0,031373	-0,047051
12,713000	-0,036602	-0,041823
12,714000	-0,031373	-0,041823
12,715000	-0,036602	-0,041823
12,716000	-0,041831	-0,041823
12,717000	-0,041831	-0,047051
12,718000	-0,041831	-0,047051
12,719000	-0,047060	-0,047051
12,720000	-0,047060	-0,041823
12,721000	-0,052289	-0,041823
12,722000	-0,052289	-0,041823
12,723000	-0,057518	-0,047051
12,724000	-0,057518	-0,047051
12,725000	-0,057518	-0,047051
12,726000	-0,057518	-0,041823
12,727000	-0,062747	-0,041823
12,728000	-0,062747	-0,047051
12,729000	-0,067975	-0,041823
12,730000	-0,067975	-0,041823
12,731000	-0,073204	-0,047051
12,732000	-0,073204	-0,047051
12,733000	-0,078433	-0,047051
12,734000	-0,073204	-0,047051
12,735000	-0,078433	-0,047051
12,736000	-0,083662	-0,047051
12,737000	-0,083662	-0,047051
12,738000	-0,083662	-0,047051
12,739000	-0,088891	-0,047051
12,740000	-0,088891	-0,047051
12,741000	-0,094120	-0,047051
12,742000	-0,094120	-0,047051
12,743000	-0,099349	-0,047051
12,744000	-0,099349	-0,047051
12,745000	-0,099349	-0,041823
12,746000	-0,099349	-0,047051
12,747000	-0,104578	-0,047051
12,748000	-0,104578	-0,047051
12,749000	-0,104578	-0,047051
12,750000	-0,109807	-0,047051
12,751000	-0,115035	-0,041823
12,752000	-0,115035	-0,047051
12,753000	-0,115035	-0,047051
12,754000	-0,120264	-0,047051
12,755000	-0,120264	-0,047051
12,756000	-0,125493	-0,047051
12,757000	-0,120264	-0,041823
12,758000	-0,125493	-0,047051
12,759000	-0,130722	-0,047051
12,760000	-0,130722	-0,047051
12,761000	-0,135951	-0,047051
12,762000	-0,135951	-0,047051
12,763000	-0,141180	-0,047051
12,764000	-0,135951	-0,047051
12,765000	-0,141180	-0,047051
12,766000	-0,141180	-0,047051
12,767000	-0,146409	-0,047051
12,768000	-0,146409	-0,041823
12,769000	-0,151638	-0,047051
12,770000	-0,151638	-0,047051
12,771000	-0,151638	-0,047051
12,772000	-0,156866	-0,047051
12,773000	-0,156866	-0,041823
12,774000	-0,162095	-0,047051
12,775000	-0,156866	-0,047051
12,776000	-0,167324	-0,047051
12,777000	-0,167324	-0,047051
12,778000	-0,167324	-0,047051
12,779000	-0,167324	-0,047051
12,780000	-0,172553	-0,041823
12,781000	-0,172553	-0,047051
12,782000	-0,177782	-0,047051
12,783000	-0,177782	-0,047051
12,784000	-0,183011	-0,047051
12,785000	-0,183011	-0,047051
12,786000	-0,188240	-0,047051
12,787000	-0,188240	-0,047051
12,788000	-0,188240	-0,047051
12,789000	-0,193469	-0,047051
12,790000	-0,193469	-0,047051
12,791000	-0,193469	-0,047051
12,792000	-0,193469	-0,047051
12,793000	-0,198697	-0,047051
12,794000	-0,198697	-0,047051
