t (s)	U1(V)	U2(V)
14,483000	-0,271902	0,020911
14,484000	-0,271902	0,020911
14,485000	-0,271902	0,015684
14,486000	-0,266673	0,020911
14,487000	-0,271902	0,020911
14,488000	-0,271902	0,020911
14,489000	-0,271902	0,020911
14,490000	-0,271902	0,020911
14,491000	-0,271902	0,020911
14,492000	-0,271902	0,020911
14,493000	-0,277131	0,015684
14,494000	-0,277131	0,020911
14,495000	-0,271902	0,020911
14,496000	-0,271902	0,020911
14,497000	-0,271902	0,015684
14,498000	-0,271902	0,020911
14,499000	-0,277131	0,020911
14,500000	-0,277131	0,020911
14,501000	-0,277131	0,020911
14,502000	-0,277131	0,020911
14,503000	-0,277131	0,020911
14,504000	-0,277131	0,020911
14,505000	-0,277131	0,020911
14,506000	-0,277131	0,020911
14,507000	-0,277131	0,026139
14,508000	-0,277131	0,020911
14,509000	-0,282360	0,020911
14,510000	-0,282360	0,020911
14,511000	-0,277131	0,020911
14,512000	-0,282360	0,020911
14,513000	-0,277131	0,020911
14,514000	-0,277131	0,020911
14,515000	-0,282360	0,020911
14,516000	-0,277131	0,020911
14,517000	-0,277131	0,020911
14,518000	-0,282360	0,020911
14,519000	-0,282360	0,020911
14,520000	-0,282360	0,020911
14,521000	-0,282360	0,020911
14,522000	-0,282360	0,020911
14,523000	-0,282360	0,020911
14,524000	-0,282360	0,020911
14,525000	-0,282360	0,026139
14,526000	-0,282360	0,020911
14,527000	-0,282360	0,020911
14,528000	-0,282360	0,026139
14,529000	-0,282360	0,026139
14,530000	-0,282360	0,020911
14,531000	-0,282360	0,026139
14,532000	-0,282360	0,020911
14,533000	-0,282360	0,020911
14,534000	-0,282360	0,020911
14,535000	-0,282360	0,026139
14,536000	-0,282360	0,020911
14,537000	-0,282360	0,026139
14,538000	-0,282360	0,026139
14,539000	-0,282360	0,026139
14,540000	-0,282360	0,026139
14,541000	-0,287588	0,026139
14,542000	-0,287588	0,026139
14,543000	-0,282360	0,026139
14,544000	-0,287588	0,026139
14,545000	-0,282360	0,026139
14,546000	-0,287588	0,026139
14,547000	-0,287588	0,026139
14,548000	-0,282360	0,026139
14,549000	-0,287588	0,026139
14,550000	-0,287588	0,026139
14,551000	-0,287588	0,026139
14,552000	-0,282360	0,026139
14,553000	-0,287588	0,026139
14,554000	-0,287588	0,026139
14,555000	-0,282360	0,026139
14,556000	-0,287588	0,026139
14,557000	-0,282360	0,026139
14,558000	-0,287588	0,026139
14,559000	-0,282360	0,026139
14,560000	-0,287588	0,026139
14,561000	-0,287588	0,026139
14,562000	-0,287588	0,026139
14,563000	-0,287588	0,026139
14,564000	-0,287588	0,026139
14,565000	-0,287588	0,026139
14,566000	-0,287588	0,026139
14,567000	-0,287588	0,026139
14,568000	-0,287588	0,026139
14,569000	-0,287588	0,026139
14,570000	-0,287588	0,026139
14,571000	-0,287588	0,026139
14,572000	-0,287588	0,026139
14,573000	-0,282360	0,026139
14,574000	-0,287588	0,026139
14,575000	-0,287588	0,031367
14,576000	-0,287588	0,031367
14,577000	-0,287588	0,026139
14,578000	-0,287588	0,026139
14,579000	-0,287588	0,026139
14,580000	-0,287588	0,026139
14,581000	-0,287588	0,020911
14,582000	-0,287588	0,026139
14,583000	-0,287588	0,026139
14,584000	-0,287588	0,031367
14,585000	-0,287588	0,026139
14,586000	-0,287588	0,026139
14,587000	-0,287588	0,026139
14,588000	-0,287588	0,026139
14,589000	-0,287588	0,026139
14,590000	-0,287588	0,031367
14,591000	-0,287588	0,026139
14,592000	-0,287588	0,026139
14,593000	-0,287588	0,026139
14,594000	-0,287588	0,026139
14,595000	-0,292817	0,031367
14,596000	-0,287588	0,026139
14,597000	-0,287588	0,026139
14,598000	-0,287588	0,026139
14,599000	-0,287588	0,026139
14,600000	-0,287588	0,026139
14,601000	-0,287588	0,031367
14,602000	-0,287588	0,031367
14,603000	-0,287588	0,031367
14,604000	-0,287588	0,031367
14,605000	-0,287588	0,031367
14,606000	-0,287588	0,031367
14,607000	-0,282360	0,031367
14,608000	-0,282360	0,031367
14,609000	-0,287588	0,031367
14,610000	-0,287588	0,031367
14,611000	-0,287588	0,031367
14,612000	-0,287588	0,031367
14,613000	-0,287588	0,031367
14,614000	-0,282360	0,031367
14,615000	-0,287588	0,031367
14,616000	-0,287588	0,031367
14,617000	-0,287588	0,031367
14,618000	-0,282360	0,031367
14,619000	-0,287588	0,031367
14,620000	-0,282360	0,026139
14,621000	-0,287588	0,031367
14,622000	-0,282360	0,031367
14,623000	-0,282360	0,026139
14,624000	-0,282360	0,031367
14,625000	-0,282360	0,031367
14,626000	-0,282360	0,031367
14,627000	-0,282360	0,031367
14,628000	-0,287588	0,031367
14,629000	-0,282360	0,031367
14,630000	-0,282360	0,031367
14,631000	-0,287588	0,031367
14,632000	-0,287588	0,031367
14,633000	-0,282360	0,026139
14,634000	-0,282360	0,031367
14,635000	-0,282360	0,031367
14,636000	-0,282360	0,031367
14,637000	-0,282360	0,031367
14,638000	-0,282360	0,031367
14,639000	-0,282360	0,031367
14,640000	-0,282360	0,031367
14,641000	-0,282360	0,031367
14,642000	-0,277131	0,031367
14,643000	-0,277131	0,031367
14,644000	-0,277131	0,031367
14,645000	-0,282360	0,031367
14,646000	-0,282360	0,031367
14,647000	-0,282360	0,031367
14,648000	-0,277131	0,031367
14,649000	-0,282360	0,031367
14,650000	-0,277131	0,031367
14,651000	-0,282360	0,031367
14,652000	-0,277131	0,031367
14,653000	-0,277131	0,031367
14,654000	-0,277131	0,031367
14,655000	-0,277131	0,031367
14,656000	-0,277131	0,031367
14,657000	-0,277131	0,031367
14,658000	-0,277131	0,031367
14,659000	-0,277131	0,031367
14,660000	-0,277131	0,031367
14,661000	-0,277131	0,031367
14,662000	-0,277131	0,031367
14,663000	-0,277131	0,031367
14,664000	-0,271902	0,031367
14,665000	-0,277131	0,031367
14,666000	-0,277131	0,036595
14,667000	-0,277131	0,031367
14,668000	-0,271902	0,031367
14,669000	-0,271902	0,036595
14,670000	-0,271902	0,031367
14,671000	-0,277131	0,031367
14,672000	-0,277131	0,036595
14,673000	-0,271902	0,031367
14,674000	-0,271902	0,031367
14,675000	-0,271902	0,036595
14,676000	-0,271902	0,031367
14,677000	-0,271902	0,036595
14,678000	-0,271902	0,031367
14,679000	-0,271902	0,031367
14,680000	-0,271902	0,031367
14,681000	-0,271902	0,031367
14,682000	-0,266673	0,036595
14,683000	-0,266673	0,031367
14,684000	-0,271902	0,036595
14,685000	-0,266673	0,031367
14,686000	-0,271902	0,031367
14,687000	-0,266673	0,031367
14,688000	-0,266673	0,036595
14,689000	-0,266673	0,031367
14,690000	-0,266673	0,036595
14,691000	-0,266673	0,031367
14,692000	-0,266673	0,036595
14,693000	-0,266673	0,036595
14,694000	-0,266673	0,031367
14,695000	-0,266673	0,031367
14,696000	-0,266673	0,031367
14,697000	-0,266673	0,031367
14,698000	-0,266673	0,036595
14,699000	-0,266673	0,031367
14,700000	-0,261444	0,031367
14,701000	-0,261444	0,031367
14,702000	-0,261444	0,031367
14,703000	-0,261444	0,031367
14,704000	-0,261444	0,031367
14,705000	-0,261444	0,031367
14,706000	-0,261444	0,031367
14,707000	-0,261444	0,031367
14,708000	-0,261444	0,031367
14,709000	-0,261444	0,036595
14,710000	-0,256215	0,036595
14,711000	-0,261444	0,036595
14,712000	-0,261444	0,036595
14,713000	-0,261444	0,031367
14,714000	-0,261444	0,036595
14,715000	-0,261444	0,031367
14,716000	-0,261444	0,031367
14,717000	-0,256215	0,031367
14,718000	-0,256215	0,031367
14,719000	-0,256215	0,036595
14,720000	-0,256215	0,031367
14,721000	-0,256215	0,036595
14,722000	-0,250986	0,031367
14,723000	-0,250986	0,036595
14,724000	-0,250986	0,036595
14,725000	-0,250986	0,036595
14,726000	-0,250986	0,036595
14,727000	-0,250986	0,036595
14,728000	-0,250986	0,036595
14,729000	-0,250986	0,036595
14,730000	-0,245757	0,031367
14,731000	-0,250986	0,036595
14,732000	-0,250986	0,036595
14,733000	-0,245757	0,031367
14,734000	-0,250986	0,036595
14,735000	-0,245757	0,031367
14,736000	-0,245757	0,031367
14,737000	-0,245757	0,036595
14,738000	-0,245757	0,031367
14,739000	-0,245757	0,036595
14,740000	-0,245757	0,036595
14,741000	-0,240529	0,036595
14,742000	-0,245757	0,031367
14,743000	-0,245757	0,031367
14,744000	-0,245757	0,031367
14,745000	-0,240529	0,031367
14,746000	-0,245757	0,036595
14,747000	-0,240529	0,031367
14,748000	-0,240529	0,031367
14,749000	-0,235300	0,036595
14,750000	-0,240529	0,031367
14,751000	-0,235300	0,036595
14,752000	-0,240529	0,036595
14,753000	-0,240529	0,031367
14,754000	-0,240529	0,036595
14,755000	-0,235300	0,031367
14,756000	-0,235300	0,036595
14,757000	-0,235300	0,036595
14,758000	-0,235300	0,036595
14,759000	-0,235300	0,031367
14,760000	-0,230071	0,031367
14,761000	-0,235300	0,031367
14,762000	-0,230071	0,036595
14,763000	-0,235300	0,036595
14,764000	-0,230071	0,031367
14,765000	-0,230071	0,036595
14,766000	-0,230071	0,036595
14,767000	-0,230071	0,036595
14,768000	-0,230071	0,031367
14,769000	-0,224842	0,036595
14,770000	-0,230071	0,031367
14,771000	-0,224842	0,031367
14,772000	-0,224842	0,031367
14,773000	-0,230071	0,031367
14,774000	-0,224842	0,031367
14,775000	-0,224842	0,031367
14,776000	-0,224842	0,031367
14,777000	-0,224842	0,031367
14,778000	-0,224842	0,031367
14,779000	-0,224842	0,031367
14,780000	-0,219613	0,031367
14,781000	-0,219613	0,031367
14,782000	-0,219613	0,031367
14,783000	-0,219613	0,031367
14,784000	-0,219613	0,036595
14,785000	-0,219613	0,031367
14,786000	-0,219613	0,031367
14,787000	-0,219613	0,031367
14,788000	-0,214384	0,031367
14,789000	-0,219613	0,031367
14,790000	-0,214384	0,031367
14,791000	-0,214384	0,031367
14,792000	-0,214384	0,031367
14,793000	-0,214384	0,031367
14,794000	-0,214384	0,031367
14,795000	-0,214384	0,036595
14,796000	-0,214384	0,031367
14,797000	-0,209155	0,031367
14,798000	-0,209155	0,031367
14,799000	-0,209155	0,031367
14,800000	-0,209155	0,031367
14,801000	-0,209155	0,036595
14,802000	-0,209155	0,031367
14,803000	-0,209155	0,031367
14,804000	-0,203926	0,031367
14,805000	-0,203926	0,031367
14,806000	-0,203926	0,031367
14,807000	-0,203926	0,031367
14,808000	-0,203926	0,036595
14,809000	-0,203926	0,031367
14,810000	-0,203926	0,031367
14,811000	-0,203926	0,031367
14,812000	-0,198697	0,031367
14,813000	-0,198697	0,031367
14,814000	-0,198697	0,031367
14,815000	-0,198697	0,031367
14,816000	-0,198697	0,031367
14,817000	-0,198697	0,031367
14,818000	-0,198697	0,031367
14,819000	-0,193469	0,031367
14,820000	-0,193469	0,031367
14,821000	-0,193469	0,031367
14,822000	-0,188240	0,036595
14,823000	-0,188240	0,031367
14,824000	-0,193469	0,031367
14,825000	-0,193469	0,031367
14,826000	-0,193469	0,031367
14,827000	-0,188240	0,031367
14,828000	-0,188240	0,031367
14,829000	-0,188240	0,031367
14,830000	-0,188240	0,031367
14,831000	-0,183011	0,031367
14,832000	-0,183011	0,036595
14,833000	-0,183011	0,031367
14,834000	-0,188240	0,031367
14,835000	-0,177782	0,031367
14,836000	-0,183011	0,031367
14,837000	-0,177782	0,031367
14,838000	-0,183011	0,031367
14,839000	-0,183011	0,031367
14,840000	-0,177782	0,031367
14,841000	-0,183011	0,031367
14,842000	-0,177782	0,031367
14,843000	-0,177782	0,031367
14,844000	-0,177782	0,026139
14,845000	-0,177782	0,031367
14,846000	-0,172553	0,031367
14,847000	-0,172553	0,031367
14,848000	-0,172553	0,031367
14,849000	-0,172553	0,031367
14,850000	-0,172553	0,031367
14,851000	-0,167324	0,031367
14,852000	-0,167324	0,031367
14,853000	-0,172553	0,031367
14,854000	-0,167324	0,031367
14,855000	-0,167324	0,031367
14,856000	-0,172553	0,031367
14,857000	-0,167324	0,031367
14,858000	-0,167324	0,031367
14,859000	-0,167324	0,031367
14,860000	-0,162095	0,031367
14,861000	-0,162095	0,026139
14,862000	-0,162095	0,031367
14,863000	-0,162095	0,031367
14,864000	-0,156866	0,026139
14,865000	-0,162095	0,026139
14,866000	-0,162095	0,031367
14,867000	-0,156866	0,031367
14,868000	-0,156866	0,031367
14,869000	-0,156866	0,031367
14,870000	-0,156866	0,031367
14,871000	-0,156866	0,026139
14,872000	-0,156866	0,031367
14,873000	-0,151638	0,026139
14,874000	-0,151638	0,026139
14,875000	-0,151638	0,031367
14,876000	-0,146409	0,026139
14,877000	-0,146409	0,031367
14,878000	-0,151638	0,031367
14,879000	-0,146409	0,031367
14,880000	-0,146409	0,031367
14,881000	-0,146409	0,026139
14,882000	-0,146409	0,031367
14,883000	-0,146409	0,031367
14,884000	-0,141180	0,026139
14,885000	-0,141180	0,031367
14,886000	-0,141180	0,026139
14,887000	-0,141180	0,031367
14,888000	-0,141180	0,031367
14,889000	-0,135951	0,031367
14,890000	-0,135951	0,026139
14,891000	-0,135951	0,026139
14,892000	-0,135951	0,026139
14,893000	-0,135951	0,026139
14,894000	-0,135951	0,026139
14,895000	-0,130722	0,026139
14,896000	-0,135951	0,031367
14,897000	-0,130722	0,026139
14,898000	-0,130722	0,026139
14,899000	-0,130722	0,026139
14,900000	-0,125493	0,026139
14,901000	-0,130722	0,031367
14,902000	-0,125493	0,031367
14,903000	-0,125493	0,026139
14,904000	-0,125493	0,026139
14,905000	-0,125493	0,026139
14,906000	-0,125493	0,026139
14,907000	-0,120264	0,026139
14,908000	-0,125493	0,026139
14,909000	-0,120264	0,026139
14,910000	-0,120264	0,026139
14,911000	-0,120264	0,031367
14,912000	-0,120264	0,026139
14,913000	-0,120264	0,026139
14,914000	-0,115035	0,026139
14,915000	-0,115035	0,026139
14,916000	-0,120264	0,026139
14,917000	-0,115035	0,026139
14,918000	-0,115035	0,026139
14,919000	-0,115035	0,026139
14,920000	-0,115035	0,020911
14,921000	-0,109807	0,026139
14,922000	-0,109807	0,026139
14,923000	-0,109807	0,026139
14,924000	-0,109807	0,026139
14,925000	-0,104578	0,026139
14,926000	-0,104578	0,020911
14,927000	-0,104578	0,026139
14,928000	-0,104578	0,026139
14,929000	-0,104578	0,026139
14,930000	-0,104578	0,026139
14,931000	-0,104578	0,026139
14,932000	-0,099349	0,020911
14,933000	-0,099349	0,020911
14,934000	-0,099349	0,020911
14,935000	-0,099349	0,020911
14,936000	-0,099349	0,026139
14,937000	-0,094120	0,026139
14,938000	-0,094120	0,020911
14,939000	-0,094120	0,026139
14,940000	-0,094120	0,026139
14,941000	-0,094120	0,026139
14,942000	-0,094120	0,026139
14,943000	-0,094120	0,020911
14,944000	-0,094120	0,026139
14,945000	-0,094120	0,026139
14,946000	-0,088891	0,026139
14,947000	-0,088891	0,020911
14,948000	-0,083662	0,026139
14,949000	-0,088891	0,020911
14,950000	-0,083662	0,020911
14,951000	-0,083662	0,026139
14,952000	-0,083662	0,020911
14,953000	-0,083662	0,020911
14,954000	-0,083662	0,020911
14,955000	-0,078433	0,026139
14,956000	-0,078433	0,020911
14,957000	-0,078433	0,020911
14,958000	-0,078433	0,020911
14,959000	-0,078433	0,026139
14,960000	-0,078433	0,026139
14,961000	-0,073204	0,020911
14,962000	-0,073204	0,020911
14,963000	-0,073204	0,020911
14,964000	-0,067975	0,020911
14,965000	-0,073204	0,020911
14,966000	-0,073204	0,020911
14,967000	-0,067975	0,020911
14,968000	-0,062747	0,020911
14,969000	-0,067975	0,020911
14,970000	-0,067975	0,020911
14,971000	-0,067975	0,020911
14,972000	-0,067975	0,020911
14,973000	-0,062747	0,020911
14,974000	-0,062747	0,020911
14,975000	-0,062747	0,026139
14,976000	-0,062747	0,020911
14,977000	-0,057518	0,020911
14,978000	-0,057518	0,020911
14,979000	-0,057518	0,020911
14,980000	-0,052289	0,020911
14,981000	-0,052289	0,020911
14,982000	-0,057518	0,020911
14,983000	-0,057518	0,020911
14,984000	-0,052289	0,020911
14,985000	-0,052289	0,020911
14,986000	-0,052289	0,020911
14,987000	-0,047060	0,020911
14,988000	-0,047060	0,020911
14,989000	-0,047060	0,020911
14,990000	-0,047060	0,015684
14,991000	-0,047060	0,015684
14,992000	-0,047060	0,020911
14,993000	-0,047060	0,015684
14,994000	-0,041831	0,015684
14,995000	-0,041831	0,020911
14,996000	-0,041831	0,020911
14,997000	-0,041831	0,015684
14,998000	-0,036602	0,020911
14,999000	-0,041831	0,015684
15,000000	-0,041831	0,015684
15,001000	-0,036602	0,015684
15,002000	-0,036602	0,020911
15,003000	-0,036602	0,020911
15,004000	-0,036602	0,020911
15,005000	-0,036602	0,015684
15,006000	-0,031373	0,015684
15,007000	-0,031373	0,015684
15,008000	-0,031373	0,015684
15,009000	-0,031373	0,015684
15,010000	-0,026144	0,015684
15,011000	-0,026144	0,015684
15,012000	-0,026144	0,015684
15,013000	-0,026144	0,015684
15,014000	-0,026144	0,015684
15,015000	-0,020916	0,015684
15,016000	-0,026144	0,015684
15,017000	-0,020916	0,015684
15,018000	-0,020916	0,015684
15,019000	-0,020916	0,015684
15,020000	-0,020916	0,015684
15,021000	-0,015687	0,015684
15,022000	-0,015687	0,015684
15,023000	-0,015687	0,015684
15,024000	-0,015687	0,015684
15,025000	-0,015687	0,015684
15,026000	-0,010458	0,010456
15,027000	-0,015687	0,015684
15,028000	-0,010458	0,015684
15,029000	-0,010458	0,015684
15,030000	-0,010458	0,015684
15,031000	-0,010458	0,015684
15,032000	-0,005229	0,010456
15,033000	-0,005229	0,015684
15,034000	-0,005229	0,015684
15,035000	-0,005229	0,010456
15,036000	0,000000	0,015684
15,037000	0,000000	0,010456
15,038000	0,000000	0,010456
15,039000	0,000000	0,010456
15,040000	0,000000	0,015684
15,041000	0,000000	0,015684
15,042000	0,000000	0,010456
15,043000	0,005229	0,010456
15,044000	0,005229	0,010456
15,045000	0,005229	0,010456
15,046000	0,005229	0,010456
15,047000	0,005229	0,010456
15,048000	0,010458	0,010456
15,049000	0,010458	0,010456
15,050000	0,010458	0,010456
15,051000	0,010458	0,015684
15,052000	0,010458	0,010456
15,053000	0,010458	0,010456
15,054000	0,010458	0,010456
15,055000	0,015687	0,015684
15,056000	0,015687	0,010456
15,057000	0,015687	0,010456
15,058000	0,015687	0,010456
15,059000	0,020916	0,010456
15,060000	0,015687	0,010456
15,061000	0,020916	0,010456
15,062000	0,020916	0,010456
15,063000	0,020916	0,010456
15,064000	0,020916	0,010456
15,065000	0,026144	0,010456
15,066000	0,026144	0,010456
15,067000	0,026144	0,010456
15,068000	0,026144	0,010456
15,069000	0,026144	0,010456
15,070000	0,031373	0,010456
15,071000	0,026144	0,010456
15,072000	0,031373	0,010456
15,073000	0,031373	0,010456
15,074000	0,031373	0,010456
15,075000	0,036602	0,010456
15,076000	0,036602	0,010456
15,077000	0,036602	0,005228
15,078000	0,036602	0,005228
15,079000	0,036602	0,010456
15,080000	0,036602	0,010456
15,081000	0,036602	0,010456
15,082000	0,041831	0,010456
15,083000	0,036602	0,010456
15,084000	0,041831	0,010456
15,085000	0,041831	0,005228
15,086000	0,041831	0,005228
15,087000	0,041831	0,005228
15,088000	0,047060	0,005228
15,089000	0,047060	0,010456
15,090000	0,047060	0,005228
15,091000	0,047060	0,005228
15,092000	0,052289	0,005228
15,093000	0,052289	0,005228
15,094000	0,052289	0,005228
15,095000	0,052289	0,005228
15,096000	0,052289	0,005228
15,097000	0,052289	0,005228
15,098000	0,052289	0,005228
15,099000	0,057518	0,005228
15,100000	0,057518	0,005228
15,101000	0,062747	0,005228
15,102000	0,057518	0,005228
15,103000	0,057518	0,005228
15,104000	0,062747	0,005228
15,105000	0,062747	0,005228
15,106000	0,067975	0,005228
15,107000	0,062747	0,005228
15,108000	0,062747	0,005228
15,109000	0,067975	-0,000000
15,110000	0,067975	0,005228
15,111000	0,067975	0,005228
15,112000	0,067975	0,005228
15,113000	0,067975	-0,000000
15,114000	0,073204	-0,000000
15,115000	0,067975	0,005228
15,116000	0,073204	0,005228
15,117000	0,073204	0,005228
15,118000	0,073204	-0,000000
15,119000	0,073204	-0,000000
15,120000	0,073204	0,005228
15,121000	0,078433	-0,000000
15,122000	0,078433	0,005228
15,123000	0,078433	-0,000000
15,124000	0,078433	-0,000000
15,125000	0,078433	0,005228
15,126000	0,083662	-0,000000
15,127000	0,083662	-0,000000
15,128000	0,083662	-0,000000
15,129000	0,083662	-0,000000
15,130000	0,083662	-0,000000
15,131000	0,083662	-0,000000
15,132000	0,088891	-0,000000
15,133000	0,088891	0,005228
15,134000	0,088891	-0,000000
15,135000	0,088891	-0,000000
15,136000	0,088891	-0,000000
15,137000	0,088891	-0,000000
15,138000	0,094120	-0,000000
15,139000	0,094120	-0,000000
15,140000	0,094120	-0,000000
15,141000	0,094120	-0,000000
15,142000	0,099349	-0,000000
15,143000	0,094120	-0,000000
15,144000	0,099349	-0,005228
15,145000	0,099349	-0,000000
15,146000	0,099349	-0,000000
15,147000	0,099349	-0,005228
15,148000	0,099349	-0,000000
15,149000	0,104578	-0,005228
15,150000	0,104578	-0,000000
15,151000	0,104578	-0,000000
15,152000	0,104578	-0,000000
15,153000	0,109807	-0,000000
15,154000	0,104578	-0,000000
15,155000	0,109807	-0,005228
15,156000	0,109807	-0,005228
15,157000	0,109807	-0,005228
15,158000	0,109807	-0,005228
15,159000	0,109807	-0,000000
15,160000	0,109807	-0,000000
15,161000	0,115035	-0,005228
15,162000	0,115035	-0,005228
15,163000	0,115035	-0,005228
15,164000	0,115035	-0,005228
15,165000	0,115035	-0,005228
15,166000	0,115035	-0,005228
15,167000	0,115035	-0,000000
15,168000	0,115035	-0,005228
15,169000	0,120264	-0,010456
15,170000	0,120264	-0,005228
15,171000	0,120264	-0,005228
15,172000	0,120264	-0,005228
15,173000	0,120264	-0,005228
15,174000	0,120264	-0,005228
15,175000	0,125493	-0,005228
15,176000	0,120264	-0,005228
15,177000	0,125493	-0,005228
15,178000	0,125493	-0,005228
15,179000	0,125493	-0,005228
15,180000	0,130722	-0,005228
15,181000	0,130722	-0,005228
15,182000	0,130722	-0,005228
15,183000	0,130722	-0,005228
15,184000	0,130722	-0,010456
15,185000	0,130722	-0,005228
15,186000	0,135951	-0,005228
15,187000	0,135951	-0,005228
15,188000	0,135951	-0,010456
15,189000	0,135951	-0,005228
15,190000	0,135951	-0,010456
15,191000	0,135951	-0,010456
15,192000	0,141180	-0,010456
15,193000	0,141180	-0,010456
15,194000	0,141180	-0,010456
15,195000	0,141180	-0,005228
15,196000	0,141180	-0,005228
15,197000	0,141180	-0,005228
15,198000	0,141180	-0,010456
15,199000	0,141180	-0,010456
15,200000	0,141180	-0,010456
15,201000	0,146409	-0,010456
15,202000	0,146409	-0,010456
15,203000	0,146409	-0,010456
15,204000	0,146409	-0,010456
15,205000	0,151638	-0,010456
15,206000	0,146409	-0,010456
15,207000	0,151638	-0,010456
15,208000	0,146409	-0,010456
15,209000	0,151638	-0,010456
15,210000	0,156866	-0,010456
15,211000	0,151638	-0,010456
15,212000	0,151638	-0,010456
15,213000	0,156866	-0,010456
15,214000	0,151638	-0,010456
15,215000	0,156866	-0,015684
15,216000	0,156866	-0,010456
15,217000	0,156866	-0,015684
15,218000	0,156866	-0,010456
15,219000	0,156866	-0,010456
15,220000	0,156866	-0,015684
15,221000	0,162095	-0,010456
15,222000	0,162095	-0,015684
15,223000	0,156866	-0,010456
15,224000	0,162095	-0,010456
15,225000	0,162095	-0,010456
15,226000	0,162095	-0,015684
15,227000	0,162095	-0,010456
15,228000	0,167324	-0,010456
15,229000	0,167324	-0,015684
15,230000	0,172553	-0,015684
15,231000	0,167324	-0,010456
15,232000	0,167324	-0,015684
15,233000	0,167324	-0,015684
15,234000	0,172553	-0,010456
15,235000	0,167324	-0,015684
15,236000	0,172553	-0,015684
15,237000	0,172553	-0,015684
15,238000	0,172553	-0,015684
15,239000	0,172553	-0,015684
15,240000	0,172553	-0,015684
15,241000	0,177782	-0,015684
15,242000	0,177782	-0,015684
15,243000	0,177782	-0,015684
15,244000	0,177782	-0,015684
15,245000	0,177782	-0,015684
15,246000	0,177782	-0,015684
15,247000	0,177782	-0,015684
15,248000	0,183011	-0,015684
15,249000	0,177782	-0,020911
15,250000	0,183011	-0,015684
15,251000	0,183011	-0,015684
15,252000	0,177782	-0,015684
15,253000	0,183011	-0,015684
15,254000	0,183011	-0,015684
15,255000	0,183011	-0,015684
15,256000	0,183011	-0,015684
15,257000	0,188240	-0,015684
15,258000	0,188240	-0,020911
15,259000	0,183011	-0,020911
15,260000	0,188240	-0,020911
15,261000	0,188240	-0,015684
15,262000	0,188240	-0,020911
15,263000	0,188240	-0,015684
15,264000	0,188240	-0,020911
15,265000	0,188240	-0,020911
15,266000	0,193469	-0,020911
15,267000	0,193469	-0,020911
15,268000	0,193469	-0,015684
15,269000	0,193469	-0,020911
15,270000	0,193469	-0,020911
15,271000	0,193469	-0,015684
15,272000	0,198697	-0,020911
15,273000	0,193469	-0,020911
15,274000	0,198697	-0,020911
15,275000	0,193469	-0,020911
15,276000	0,193469	-0,020911
15,277000	0,193469	-0,020911
15,278000	0,198697	-0,020911
15,279000	0,198697	-0,020911
15,280000	0,198697	-0,020911
15,281000	0,203926	-0,020911
15,282000	0,198697	-0,020911
15,283000	0,198697	-0,020911
15,284000	0,203926	-0,020911
15,285000	0,203926	-0,020911
15,286000	0,198697	-0,020911
15,287000	0,198697	-0,020911
15,288000	0,203926	-0,020911
15,289000	0,203926	-0,020911
15,290000	0,209155	-0,020911
15,291000	0,203926	-0,020911
15,292000	0,203926	-0,020911
15,293000	0,209155	-0,020911
15,294000	0,203926	-0,020911
15,295000	0,209155	-0,020911
15,296000	0,209155	-0,020911
15,297000	0,209155	-0,026139
15,298000	0,209155	-0,026139
15,299000	0,209155	-0,026139
15,300000	0,214384	-0,020911
15,301000	0,209155	-0,026139
15,302000	0,214384	-0,020911
15,303000	0,214384	-0,020911
15,304000	0,209155	-0,026139
15,305000	0,214384	-0,026139
15,306000	0,214384	-0,020911
15,307000	0,214384	-0,020911
15,308000	0,214384	-0,015684
15,309000	0,214384	-0,026139
15,310000	0,214384	-0,020911
15,311000	0,214384	-0,026139
15,312000	0,214384	-0,026139
15,313000	0,219613	-0,026139
15,314000	0,219613	-0,026139
15,315000	0,219613	-0,026139
15,316000	0,219613	-0,026139
15,317000	0,219613	-0,026139
15,318000	0,219613	-0,026139
15,319000	0,219613	-0,026139
15,320000	0,224842	-0,026139
15,321000	0,219613	-0,026139
15,322000	0,219613	-0,026139
15,323000	0,219613	-0,026139
15,324000	0,224842	-0,026139
15,325000	0,224842	-0,026139
15,326000	0,224842	-0,026139
15,327000	0,224842	-0,026139
15,328000	0,224842	-0,026139
15,329000	0,224842	-0,031367
15,330000	0,224842	-0,026139
15,331000	0,224842	-0,031367
15,332000	0,224842	-0,026139
15,333000	0,230071	-0,026139
15,334000	0,224842	-0,026139
15,335000	0,224842	-0,026139
15,336000	0,224842	-0,026139
15,337000	0,230071	-0,026139
15,338000	0,230071	-0,026139
15,339000	0,230071	-0,026139
15,340000	0,230071	-0,026139
15,341000	0,230071	-0,026139
15,342000	0,230071	-0,031367
15,343000	0,230071	-0,026139
15,344000	0,235300	-0,026139
15,345000	0,235300	-0,026139
15,346000	0,230071	-0,031367
15,347000	0,235300	-0,026139
15,348000	0,235300	-0,031367
15,349000	0,235300	-0,031367
15,350000	0,230071	-0,031367
15,351000	0,235300	-0,031367
15,352000	0,235300	-0,031367
15,353000	0,235300	-0,031367
15,354000	0,240529	-0,031367
15,355000	0,235300	-0,031367
15,356000	0,235300	-0,026139
15,357000	0,235300	-0,031367
15,358000	0,235300	-0,031367
15,359000	0,235300	-0,031367
15,360000	0,235300	-0,031367
15,361000	0,235300	-0,031367
