t (s)	U1(V)	U2(V)
9,058000	-0,203926	-0,005228
9,059000	-0,198697	-0,005228
9,060000	-0,198697	-0,005228
9,061000	-0,198697	-0,005228
9,062000	-0,198697	-0,005228
9,063000	-0,198697	-0,005228
9,064000	-0,193469	-0,000000
9,065000	-0,193469	-0,005228
9,066000	-0,193469	-0,005228
9,067000	-0,193469	-0,000000
9,068000	-0,193469	-0,000000
9,069000	-0,188240	-0,005228
9,070000	-0,188240	-0,005228
9,071000	-0,188240	-0,005228
9,072000	-0,183011	-0,000000
9,073000	-0,188240	-0,000000
9,074000	-0,183011	-0,000000
9,075000	-0,183011	-0,005228
9,076000	-0,183011	-0,000000
9,077000	-0,183011	-0,005228
9,078000	-0,183011	-0,000000
9,079000	-0,183011	-0,000000
9,080000	-0,177782	-0,000000
9,081000	-0,177782	-0,000000
9,082000	-0,177782	-0,000000
9,083000	-0,177782	-0,000000
9,084000	-0,177782	-0,000000
9,085000	-0,172553	-0,000000
9,086000	-0,172553	-0,000000
9,087000	-0,172553	-0,000000
9,088000	-0,167324	-0,000000
9,089000	-0,172553	-0,000000
9,090000	-0,172553	-0,000000
9,091000	-0,167324	-0,000000
9,092000	-0,167324	-0,000000
9,093000	-0,167324	-0,000000
9,094000	-0,162095	-0,000000
9,095000	-0,167324	-0,000000
9,096000	-0,162095	-0,000000
9,097000	-0,162095	0,005228
9,098000	-0,162095	0,005228
9,099000	-0,162095	-0,000000
9,100000	-0,156866	-0,000000
9,101000	-0,156866	-0,000000
9,102000	-0,156866	-0,000000
9,103000	-0,156866	-0,000000
9,104000	-0,156866	0,005228
9,105000	-0,151638	0,005228
9,106000	-0,156866	-0,000000
9,107000	-0,151638	0,005228
9,108000	-0,151638	0,005228
9,109000	-0,151638	0,005228
9,110000	-0,146409	-0,000000
9,111000	-0,146409	0,005228
9,112000	-0,146409	-0,000000
9,113000	-0,146409	0,005228
9,114000	-0,146409	0,005228
9,115000	-0,146409	-0,000000
9,116000	-0,146409	0,005228
9,117000	-0,141180	-0,000000
9,118000	-0,141180	-0,000000
9,119000	-0,141180	0,005228
9,120000	-0,135951	-0,000000
9,121000	-0,135951	0,005228
9,122000	-0,135951	0,005228
9,123000	-0,135951	0,005228
9,124000	-0,135951	0,005228
9,125000	-0,135951	0,005228
9,126000	-0,130722	0,005228
9,127000	-0,130722	0,005228
9,128000	-0,130722	0,005228
9,129000	-0,130722	0,005228
9,130000	-0,130722	0,005228
9,131000	-0,125493	0,005228
9,132000	-0,125493	0,005228
9,133000	-0,125493	0,005228
9,134000	-0,120264	0,010456
9,135000	-0,120264	0,005228
9,136000	-0,120264	0,005228
9,137000	-0,120264	0,005228
9,138000	-0,120264	0,005228
9,139000	-0,120264	0,005228
9,140000	-0,115035	0,005228
9,141000	-0,120264	0,005228
9,142000	-0,115035	0,005228
9,143000	-0,115035	0,005228
9,144000	-0,115035	0,005228
9,145000	-0,115035	0,010456
9,146000	-0,109807	0,005228
9,147000	-0,109807	0,005228
9,148000	-0,109807	0,005228
9,149000	-0,109807	0,005228
9,150000	-0,109807	0,010456
9,151000	-0,109807	0,005228
9,152000	-0,104578	0,010456
9,153000	-0,104578	0,005228
9,154000	-0,104578	0,005228
9,155000	-0,104578	0,005228
9,156000	-0,099349	0,005228
9,157000	-0,104578	0,005228
9,158000	-0,099349	0,010456
9,159000	-0,094120	0,010456
9,160000	-0,094120	0,010456
9,161000	-0,094120	0,005228
9,162000	-0,094120	0,010456
9,163000	-0,094120	0,010456
9,164000	-0,088891	0,010456
9,165000	-0,094120	0,010456
9,166000	-0,088891	0,010456
9,167000	-0,088891	0,010456
9,168000	-0,088891	0,010456
9,169000	-0,088891	0,010456
9,170000	-0,088891	0,010456
9,171000	-0,083662	0,010456
9,172000	-0,083662	0,010456
9,173000	-0,083662	0,010456
9,174000	-0,083662	0,010456
9,175000	-0,083662	0,010456
9,176000	-0,078433	0,010456
9,177000	-0,078433	0,010456
9,178000	-0,078433	0,010456
9,179000	-0,078433	0,010456
9,180000	-0,078433	0,010456
9,181000	-0,073204	0,015684
9,182000	-0,073204	0,010456
9,183000	-0,073204	0,010456
9,184000	-0,067975	0,010456
9,185000	-0,067975	0,010456
9,186000	-0,067975	0,010456
9,187000	-0,067975	0,010456
9,188000	-0,067975	0,010456
9,189000	-0,067975	0,015684
9,190000	-0,062747	0,010456
9,191000	-0,062747	0,015684
9,192000	-0,062747	0,010456
9,193000	-0,062747	0,015684
9,194000	-0,062747	0,010456
9,195000	-0,057518	0,015684
9,196000	-0,057518	0,010456
9,197000	-0,057518	0,015684
9,198000	-0,057518	0,015684
9,199000	-0,052289	0,015684
9,200000	-0,052289	0,010456
9,201000	-0,052289	0,015684
9,202000	-0,052289	0,010456
9,203000	-0,047060	0,010456
9,204000	-0,047060	0,010456
9,205000	-0,047060	0,015684
9,206000	-0,047060	0,015684
9,207000	-0,047060	0,015684
9,208000	-0,047060	0,015684
9,209000	-0,041831	0,015684
9,210000	-0,047060	0,015684
9,211000	-0,041831	0,010456
9,212000	-0,036602	0,015684
9,213000	-0,041831	0,015684
9,214000	-0,036602	0,010456
9,215000	-0,036602	0,015684
9,216000	-0,036602	0,015684
9,217000	-0,036602	0,015684
9,218000	-0,031373	0,015684
9,219000	-0,036602	0,015684
9,220000	-0,031373	0,015684
9,221000	-0,031373	0,015684
9,222000	-0,031373	0,015684
9,223000	-0,026144	0,015684
9,224000	-0,026144	0,015684
9,225000	-0,026144	0,015684
9,226000	-0,020916	0,020911
9,227000	-0,020916	0,015684
9,228000	-0,020916	0,015684
9,229000	-0,020916	0,015684
9,230000	-0,020916	0,015684
9,231000	-0,020916	0,015684
9,232000	-0,015687	0,015684
9,233000	-0,015687	0,015684
9,234000	-0,015687	0,015684
9,235000	-0,015687	0,015684
9,236000	-0,010458	0,020911
9,237000	-0,015687	0,020911
9,238000	-0,010458	0,015684
9,239000	-0,010458	0,015684
9,240000	-0,010458	0,015684
9,241000	-0,010458	0,020911
9,242000	-0,010458	0,015684
9,243000	-0,005229	0,015684
9,244000	-0,005229	0,015684
9,245000	0,000000	0,020911
9,246000	-0,005229	0,015684
9,247000	-0,005229	0,020911
9,248000	0,000000	0,020911
9,249000	0,000000	0,020911
9,250000	0,000000	0,020911
9,251000	0,000000	0,015684
9,252000	0,005229	0,020911
9,253000	0,005229	0,020911
9,254000	0,005229	0,020911
9,255000	0,005229	0,020911
9,256000	0,010458	0,020911
9,257000	0,010458	0,020911
9,258000	0,010458	0,020911
9,259000	0,010458	0,020911
9,260000	0,010458	0,020911
9,261000	0,015687	0,020911
9,262000	0,010458	0,020911
9,263000	0,015687	0,020911
9,264000	0,015687	0,020911
9,265000	0,015687	0,020911
9,266000	0,015687	0,020911
9,267000	0,020916	0,020911
9,268000	0,020916	0,020911
9,269000	0,026144	0,020911
9,270000	0,020916	0,020911
9,271000	0,026144	0,020911
9,272000	0,026144	0,020911
9,273000	0,026144	0,020911
9,274000	0,031373	0,020911
9,275000	0,026144	0,015684
9,276000	0,026144	0,020911
9,277000	0,031373	0,020911
9,278000	0,031373	0,020911
9,279000	0,036602	0,020911
9,280000	0,036602	0,026139
9,281000	0,036602	0,020911
9,282000	0,031373	0,020911
9,283000	0,041831	0,020911
9,284000	0,036602	0,020911
9,285000	0,036602	0,020911
9,286000	0,041831	0,020911
9,287000	0,041831	0,020911
9,288000	0,047060	0,020911
9,289000	0,047060	0,020911
9,290000	0,041831	0,020911
9,291000	0,047060	0,020911
9,292000	0,047060	0,026139
9,293000	0,052289	0,020911
9,294000	0,052289	0,020911
9,295000	0,052289	0,026139
9,296000	0,052289	0,020911
9,297000	0,052289	0,020911
9,298000	0,052289	0,026139
9,299000	0,057518	0,020911
9,300000	0,057518	0,020911
9,301000	0,057518	0,020911
9,302000	0,057518	0,026139
9,303000	0,057518	0,026139
9,304000	0,062747	0,026139
9,305000	0,062747	0,020911
9,306000	0,062747	0,020911
9,307000	0,067975	0,026139
9,308000	0,062747	0,026139
9,309000	0,067975	0,020911
9,310000	0,067975	0,020911
9,311000	0,067975	0,026139
9,312000	0,067975	0,026139
9,313000	0,073204	0,026139
9,314000	0,073204	0,026139
9,315000	0,073204	0,026139
9,316000	0,073204	0,026139
9,317000	0,073204	0,020911
9,318000	0,073204	0,026139
9,319000	0,078433	0,026139
9,320000	0,078433	0,026139
9,321000	0,078433	0,026139
9,322000	0,078433	0,026139
9,323000	0,078433	0,026139
9,324000	0,083662	0,026139
9,325000	0,078433	0,026139
9,326000	0,083662	0,026139
9,327000	0,088891	0,026139
9,328000	0,088891	0,026139
9,329000	0,088891	0,026139
9,330000	0,094120	0,026139
9,331000	0,094120	0,026139
9,332000	0,094120	0,020911
9,333000	0,094120	0,026139
9,334000	0,094120	0,026139
9,335000	0,099349	0,026139
9,336000	0,094120	0,026139
9,337000	0,099349	0,026139
9,338000	0,099349	0,026139
9,339000	0,099349	0,026139
9,340000	0,099349	0,026139
9,341000	0,099349	0,026139
9,342000	0,099349	0,026139
9,343000	0,104578	0,026139
9,344000	0,104578	0,026139
9,345000	0,104578	0,026139
9,346000	0,104578	0,026139
9,347000	0,109807	0,026139
9,348000	0,109807	0,026139
9,349000	0,109807	0,026139
9,350000	0,109807	0,026139
9,351000	0,115035	0,026139
9,352000	0,109807	0,026139
9,353000	0,115035	0,026139
9,354000	0,115035	0,026139
9,355000	0,115035	0,026139
9,356000	0,115035	0,026139
9,357000	0,115035	0,026139
9,358000	0,115035	0,026139
9,359000	0,120264	0,026139
9,360000	0,120264	0,031367
9,361000	0,125493	0,031367
9,362000	0,125493	0,026139
9,363000	0,125493	0,031367
9,364000	0,125493	0,031367
9,365000	0,125493	0,031367
9,366000	0,130722	0,026139
9,367000	0,125493	0,031367
9,368000	0,130722	0,026139
9,369000	0,130722	0,031367
9,370000	0,130722	0,031367
9,371000	0,135951	0,026139
9,372000	0,130722	0,026139
9,373000	0,135951	0,026139
9,374000	0,130722	0,026139
9,375000	0,135951	0,026139
9,376000	0,135951	0,031367
9,377000	0,135951	0,026139
9,378000	0,135951	0,031367
9,379000	0,135951	0,031367
9,380000	0,141180	0,026139
9,381000	0,141180	0,031367
9,382000	0,141180	0,026139
9,383000	0,146409	0,026139
9,384000	0,146409	0,031367
9,385000	0,146409	0,031367
9,386000	0,146409	0,031367
9,387000	0,146409	0,031367
9,388000	0,151638	0,026139
9,389000	0,151638	0,031367
9,390000	0,151638	0,031367
9,391000	0,151638	0,026139
9,392000	0,151638	0,031367
9,393000	0,151638	0,031367
9,394000	0,151638	0,031367
9,395000	0,156866	0,031367
9,396000	0,156866	0,031367
9,397000	0,156866	0,031367
9,398000	0,162095	0,026139
9,399000	0,156866	0,031367
9,400000	0,156866	0,031367
9,401000	0,162095	0,031367
9,402000	0,162095	0,026139
9,403000	0,162095	0,031367
9,404000	0,162095	0,031367
9,405000	0,167324	0,031367
9,406000	0,167324	0,031367
9,407000	0,167324	0,031367
9,408000	0,167324	0,031367
9,409000	0,167324	0,031367
9,410000	0,172553	0,031367
9,411000	0,172553	0,031367
9,412000	0,172553	0,031367
9,413000	0,172553	0,031367
9,414000	0,172553	0,031367
9,415000	0,172553	0,031367
9,416000	0,177782	0,031367
9,417000	0,177782	0,031367
9,418000	0,177782	0,031367
9,419000	0,177782	0,031367
9,420000	0,177782	0,031367
9,421000	0,177782	0,031367
9,422000	0,183011	0,031367
9,423000	0,183011	0,031367
9,424000	0,183011	0,031367
9,425000	0,183011	0,031367
9,426000	0,183011	0,031367
9,427000	0,188240	0,031367
9,428000	0,188240	0,031367
9,429000	0,188240	0,031367
9,430000	0,188240	0,031367
9,431000	0,188240	0,031367
9,432000	0,193469	0,031367
9,433000	0,193469	0,031367
9,434000	0,193469	0,031367
9,435000	0,193469	0,031367
9,436000	0,198697	0,031367
9,437000	0,193469	0,031367
9,438000	0,193469	0,031367
9,439000	0,193469	0,031367
9,440000	0,198697	0,031367
9,441000	0,193469	0,031367
9,442000	0,198697	0,031367
9,443000	0,198697	0,031367
9,444000	0,203926	0,031367
9,445000	0,198697	0,031367
9,446000	0,198697	0,031367
9,447000	0,203926	0,031367
9,448000	0,203926	0,031367
9,449000	0,203926	0,031367
9,450000	0,209155	0,031367
9,451000	0,203926	0,036595
9,452000	0,209155	0,031367
9,453000	0,209155	0,031367
9,454000	0,209155	0,031367
9,455000	0,209155	0,036595
9,456000	0,214384	0,031367
9,457000	0,214384	0,031367
9,458000	0,209155	0,031367
9,459000	0,214384	0,031367
9,460000	0,214384	0,036595
9,461000	0,214384	0,036595
9,462000	0,219613	0,031367
9,463000	0,214384	0,031367
9,464000	0,219613	0,031367
9,465000	0,214384	0,031367
9,466000	0,219613	0,031367
9,467000	0,219613	0,031367
9,468000	0,224842	0,031367
9,469000	0,224842	0,031367
9,470000	0,219613	0,031367
9,471000	0,224842	0,031367
9,472000	0,224842	0,031367
9,473000	0,224842	0,031367
9,474000	0,224842	0,036595
9,475000	0,230071	0,031367
9,476000	0,230071	0,031367
9,477000	0,230071	0,031367
9,478000	0,230071	0,031367
9,479000	0,230071	0,031367
9,480000	0,230071	0,031367
9,481000	0,230071	0,031367
9,482000	0,235300	0,031367
9,483000	0,235300	0,031367
9,484000	0,235300	0,031367
9,485000	0,235300	0,031367
9,486000	0,240529	0,031367
9,487000	0,235300	0,036595
9,488000	0,235300	0,031367
9,489000	0,240529	0,031367
9,490000	0,240529	0,031367
9,491000	0,240529	0,036595
9,492000	0,240529	0,036595
9,493000	0,240529	0,036595
9,494000	0,240529	0,031367
9,495000	0,245757	0,031367
9,496000	0,240529	0,031367
9,497000	0,245757	0,036595
9,498000	0,245757	0,036595
9,499000	0,245757	0,036595
9,500000	0,245757	0,031367
9,501000	0,245757	0,036595
9,502000	0,245757	0,036595
9,503000	0,250986	0,031367
9,504000	0,250986	0,036595
9,505000	0,250986	0,031367
9,506000	0,250986	0,036595
9,507000	0,250986	0,036595
9,508000	0,256215	0,031367
9,509000	0,256215	0,036595
9,510000	0,250986	0,036595
9,511000	0,256215	0,031367
9,512000	0,256215	0,036595
9,513000	0,256215	0,031367
9,514000	0,256215	0,031367
9,515000	0,261444	0,036595
9,516000	0,256215	0,031367
9,517000	0,261444	0,036595
9,518000	0,261444	0,031367
9,519000	0,261444	0,031367
9,520000	0,261444	0,036595
9,521000	0,261444	0,036595
9,522000	0,261444	0,031367
9,523000	0,266673	0,031367
9,524000	0,261444	0,036595
9,525000	0,261444	0,031367
9,526000	0,266673	0,036595
9,527000	0,266673	0,036595
9,528000	0,266673	0,031367
9,529000	0,266673	0,031367
9,530000	0,266673	0,036595
9,531000	0,266673	0,031367
9,532000	0,266673	0,031367
9,533000	0,271902	0,031367
9,534000	0,271902	0,036595
9,535000	0,266673	0,031367
9,536000	0,271902	0,036595
9,537000	0,271902	0,036595
9,538000	0,271902	0,031367
9,539000	0,271902	0,036595
9,540000	0,277131	0,031367
9,541000	0,271902	0,031367
9,542000	0,277131	0,036595
9,543000	0,277131	0,036595
9,544000	0,277131	0,031367
9,545000	0,277131	0,036595
9,546000	0,277131	0,031367
9,547000	0,277131	0,036595
9,548000	0,277131	0,036595
9,549000	0,277131	0,036595
9,550000	0,282360	0,036595
9,551000	0,282360	0,031367
9,552000	0,282360	0,031367
9,553000	0,282360	0,036595
9,554000	0,282360	0,036595
9,555000	0,282360	0,031367
9,556000	0,282360	0,036595
9,557000	0,282360	0,031367
9,558000	0,282360	0,031367
9,559000	0,287588	0,031367
9,560000	0,287588	0,031367
9,561000	0,287588	0,031367
9,562000	0,287588	0,031367
9,563000	0,287588	0,036595
9,564000	0,287588	0,031367
9,565000	0,287588	0,031367
9,566000	0,292817	0,036595
9,567000	0,287588	0,031367
9,568000	0,287588	0,036595
9,569000	0,292817	0,036595
9,570000	0,292817	0,036595
9,571000	0,292817	0,036595
9,572000	0,292817	0,031367
9,573000	0,292817	0,031367
9,574000	0,292817	0,036595
9,575000	0,292817	0,031367
9,576000	0,292817	0,036595
9,577000	0,292817	0,036595
9,578000	0,292817	0,031367
9,579000	0,298046	0,031367
9,580000	0,298046	0,031367
9,581000	0,298046	0,036595
9,582000	0,298046	0,031367
9,583000	0,303275	0,031367
9,584000	0,298046	0,036595
9,585000	0,298046	0,031367
9,586000	0,298046	0,036595
9,587000	0,303275	0,031367
9,588000	0,298046	0,036595
9,589000	0,298046	0,031367
9,590000	0,298046	0,031367
9,591000	0,303275	0,036595
9,592000	0,303275	0,036595
9,593000	0,303275	0,036595
9,594000	0,303275	0,036595
9,595000	0,303275	0,031367
9,596000	0,303275	0,031367
9,597000	0,303275	0,036595
9,598000	0,303275	0,031367
9,599000	0,308504	0,031367
9,600000	0,303275	0,036595
9,601000	0,303275	0,036595
9,602000	0,303275	0,036595
9,603000	0,308504	0,036595
9,604000	0,308504	0,036595
9,605000	0,303275	0,036595
9,606000	0,308504	0,036595
9,607000	0,308504	0,036595
9,608000	0,308504	0,031367
9,609000	0,308504	0,036595
9,610000	0,313733	0,031367
9,611000	0,313733	0,031367
9,612000	0,308504	0,031367
9,613000	0,313733	0,031367
9,614000	0,308504	0,031367
9,615000	0,313733	0,031367
9,616000	0,313733	0,031367
9,617000	0,313733	0,031367
9,618000	0,313733	0,031367
9,619000	0,313733	0,031367
9,620000	0,318962	0,031367
9,621000	0,313733	0,031367
9,622000	0,313733	0,031367
9,623000	0,318962	0,031367
9,624000	0,313733	0,031367
9,625000	0,313733	0,031367
9,626000	0,318962	0,031367
9,627000	0,318962	0,031367
9,628000	0,318962	0,036595
9,629000	0,318962	0,036595
9,630000	0,318962	0,036595
9,631000	0,318962	0,031367
9,632000	0,318962	0,031367
9,633000	0,318962	0,036595
9,634000	0,318962	0,036595
9,635000	0,313733	0,031367
9,636000	0,318962	0,031367
9,637000	0,318962	0,031367
9,638000	0,318962	0,031367
9,639000	0,318962	0,031367
9,640000	0,318962	0,031367
9,641000	0,318962	0,031367
9,642000	0,318962	0,031367
9,643000	0,318962	0,031367
9,644000	0,318962	0,036595
9,645000	0,324191	0,031367
9,646000	0,324191	0,036595
9,647000	0,324191	0,031367
9,648000	0,318962	0,031367
9,649000	0,318962	0,031367
9,650000	0,324191	0,031367
9,651000	0,324191	0,031367
9,652000	0,324191	0,031367
9,653000	0,324191	0,031367
9,654000	0,324191	0,031367
9,655000	0,324191	0,031367
9,656000	0,324191	0,031367
9,657000	0,324191	0,031367
9,658000	0,324191	0,031367
9,659000	0,324191	0,031367
9,660000	0,324191	0,031367
9,661000	0,324191	0,031367
9,662000	0,324191	0,031367
9,663000	0,329420	0,031367
9,664000	0,329420	0,031367
9,665000	0,329420	0,031367
9,666000	0,329420	0,031367
9,667000	0,329420	0,031367
9,668000	0,329420	0,031367
9,669000	0,324191	0,031367
9,670000	0,324191	0,031367
9,671000	0,329420	0,031367
9,672000	0,329420	0,031367
9,673000	0,329420	0,031367
9,674000	0,329420	0,031367
9,675000	0,329420	0,031367
9,676000	0,324191	0,031367
9,677000	0,329420	0,031367
9,678000	0,329420	0,031367
9,679000	0,329420	0,031367
9,680000	0,329420	0,031367
9,681000	0,329420	0,031367
9,682000	0,329420	0,031367
9,683000	0,329420	0,031367
9,684000	0,329420	0,031367
9,685000	0,329420	0,031367
9,686000	0,329420	0,031367
9,687000	0,329420	0,026139
9,688000	0,329420	0,031367
9,689000	0,329420	0,031367
9,690000	0,329420	0,026139
9,691000	0,334648	0,031367
9,692000	0,329420	0,031367
9,693000	0,329420	0,031367
9,694000	0,329420	0,031367
9,695000	0,329420	0,031367
9,696000	0,334648	0,031367
9,697000	0,329420	0,031367
9,698000	0,329420	0,031367
9,699000	0,329420	0,031367
9,700000	0,334648	0,031367
9,701000	0,334648	0,031367
9,702000	0,329420	0,026139
9,703000	0,329420	0,031367
9,704000	0,329420	0,026139
9,705000	0,329420	0,031367
9,706000	0,334648	0,031367
9,707000	0,334648	0,031367
9,708000	0,329420	0,031367
9,709000	0,329420	0,026139
9,710000	0,334648	0,026139
9,711000	0,329420	0,031367
9,712000	0,334648	0,031367
9,713000	0,334648	0,031367
9,714000	0,329420	0,031367
9,715000	0,334648	0,031367
9,716000	0,329420	0,031367
9,717000	0,329420	0,026139
9,718000	0,334648	0,031367
9,719000	0,334648	0,031367
9,720000	0,334648	0,031367
9,721000	0,329420	0,031367
9,722000	0,334648	0,026139
9,723000	0,329420	0,031367
9,724000	0,334648	0,026139
9,725000	0,334648	0,026139
9,726000	0,334648	0,026139
9,727000	0,329420	0,026139
9,728000	0,334648	0,031367
9,729000	0,334648	0,026139
9,730000	0,334648	0,026139
9,731000	0,329420	0,026139
9,732000	0,329420	0,026139
9,733000	0,334648	0,026139
9,734000	0,334648	0,026139
9,735000	0,329420	0,031367
9,736000	0,329420	0,026139
9,737000	0,334648	0,026139
9,738000	0,334648	0,026139
9,739000	0,334648	0,031367
9,740000	0,329420	0,026139
9,741000	0,334648	0,026139
9,742000	0,334648	0,031367
9,743000	0,334648	0,031367
9,744000	0,334648	0,026139
9,745000	0,329420	0,026139
9,746000	0,329420	0,026139
9,747000	0,329420	0,026139
9,748000	0,329420	0,026139
9,749000	0,329420	0,020911
9,750000	0,329420	0,026139
9,751000	0,334648	0,026139
9,752000	0,329420	0,026139
9,753000	0,334648	0,026139
9,754000	0,329420	0,026139
9,755000	0,329420	0,026139
9,756000	0,329420	0,026139
9,757000	0,329420	0,020911
9,758000	0,329420	0,026139
9,759000	0,329420	0,026139
9,760000	0,329420	0,026139
9,761000	0,329420	0,020911
9,762000	0,329420	0,026139
9,763000	0,329420	0,026139
9,764000	0,329420	0,026139
9,765000	0,329420	0,026139
9,766000	0,329420	0,026139
9,767000	0,329420	0,026139
9,768000	0,329420	0,026139
9,769000	0,329420	0,026139
9,770000	0,329420	0,026139
9,771000	0,329420	0,020911
9,772000	0,329420	0,020911
9,773000	0,329420	0,026139
9,774000	0,324191	0,020911
9,775000	0,329420	0,020911
9,776000	0,324191	0,026139
9,777000	0,329420	0,020911
9,778000	0,329420	0,026139
9,779000	0,329420	0,026139
9,780000	0,324191	0,026139
9,781000	0,324191	0,020911
9,782000	0,324191	0,020911
9,783000	0,329420	0,026139
9,784000	0,324191	0,020911
9,785000	0,324191	0,020911
9,786000	0,324191	0,020911
9,787000	0,324191	0,020911
9,788000	0,324191	0,020911
9,789000	0,324191	0,020911
9,790000	0,324191	0,020911
9,791000	0,324191	0,020911
9,792000	0,324191	0,020911
9,793000	0,324191	0,020911
9,794000	0,324191	0,026139
9,795000	0,324191	0,020911
9,796000	0,324191	0,020911
9,797000	0,318962	0,015684
9,798000	0,324191	0,020911
9,799000	0,324191	0,020911
9,800000	0,324191	0,020911
9,801000	0,318962	0,020911
9,802000	0,324191	0,020911
9,803000	0,318962	0,020911
9,804000	0,318962	0,020911
9,805000	0,318962	0,020911
9,806000	0,318962	0,020911
9,807000	0,318962	0,020911
9,808000	0,318962	0,020911
9,809000	0,318962	0,020911
9,810000	0,318962	0,020911
9,811000	0,318962	0,020911
9,812000	0,318962	0,020911
9,813000	0,318962	0,020911
9,814000	0,318962	0,020911
9,815000	0,318962	0,020911
9,816000	0,318962	0,020911
9,817000	0,313733	0,020911
9,818000	0,318962	0,020911
9,819000	0,313733	0,020911
9,820000	0,313733	0,020911
9,821000	0,313733	0,020911
9,822000	0,313733	0,020911
9,823000	0,318962	0,020911
9,824000	0,313733	0,020911
9,825000	0,313733	0,020911
9,826000	0,308504	0,020911
9,827000	0,313733	0,020911
9,828000	0,313733	0,020911
9,829000	0,313733	0,020911
9,830000	0,313733	0,020911
9,831000	0,313733	0,015684
9,832000	0,308504	0,020911
9,833000	0,308504	0,020911
9,834000	0,313733	0,020911
9,835000	0,313733	0,020911
9,836000	0,308504	0,015684
9,837000	0,313733	0,015684
9,838000	0,313733	0,020911
9,839000	0,313733	0,015684
9,840000	0,308504	0,015684
9,841000	0,308504	0,020911
9,842000	0,308504	0,015684
9,843000	0,308504	0,015684
9,844000	0,308504	0,020911
9,845000	0,303275	0,015684
9,846000	0,308504	0,015684
9,847000	0,308504	0,015684
9,848000	0,303275	0,015684
9,849000	0,303275	0,015684
9,850000	0,303275	0,015684
9,851000	0,303275	0,015684
9,852000	0,303275	0,015684
9,853000	0,303275	0,015684
9,854000	0,303275	0,015684
9,855000	0,303275	0,015684
9,856000	0,303275	0,015684
9,857000	0,303275	0,015684
9,858000	0,303275	0,015684
9,859000	0,303275	0,015684
9,860000	0,298046	0,015684
9,861000	0,298046	0,015684
9,862000	0,298046	0,015684
9,863000	0,298046	0,015684
9,864000	0,298046	0,015684
9,865000	0,298046	0,015684
9,866000	0,298046	0,015684
9,867000	0,292817	0,015684
9,868000	0,298046	0,015684
9,869000	0,298046	0,015684
9,870000	0,292817	0,015684
9,871000	0,292817	0,015684
9,872000	0,292817	0,015684
9,873000	0,292817	0,010456
9,874000	0,292817	0,015684
9,875000	0,292817	0,010456
9,876000	0,287588	0,010456
9,877000	0,292817	0,015684
9,878000	0,292817	0,015684
9,879000	0,287588	0,010456
9,880000	0,287588	0,015684
9,881000	0,292817	0,010456
9,882000	0,287588	0,010456
9,883000	0,287588	0,015684
9,884000	0,287588	0,010456
9,885000	0,287588	0,010456
9,886000	0,287588	0,010456
9,887000	0,282360	0,010456
9,888000	0,282360	0,010456
9,889000	0,282360	0,010456
9,890000	0,282360	0,015684
9,891000	0,282360	0,010456
9,892000	0,282360	0,010456
9,893000	0,282360	0,010456
9,894000	0,277131	0,010456
9,895000	0,282360	0,010456
9,896000	0,277131	0,010456
9,897000	0,282360	0,010456
9,898000	0,282360	0,010456
9,899000	0,277131	0,010456
9,900000	0,277131	0,010456
9,901000	0,277131	0,010456
9,902000	0,277131	0,010456
9,903000	0,277131	0,010456
9,904000	0,277131	0,010456
9,905000	0,277131	0,010456
9,906000	0,277131	0,005228
9,907000	0,271902	0,010456
9,908000	0,271902	0,010456
9,909000	0,271902	0,010456
9,910000	0,266673	0,010456
9,911000	0,271902	0,010456
9,912000	0,266673	0,010456
9,913000	0,266673	0,010456
9,914000	0,271902	0,005228
9,915000	0,266673	0,010456
9,916000	0,266673	0,010456
9,917000	0,266673	0,010456
9,918000	0,266673	0,005228
9,919000	0,266673	0,010456
9,920000	0,266673	0,005228
9,921000	0,266673	0,010456
9,922000	0,266673	0,010456
9,923000	0,261444	0,010456
9,924000	0,261444	0,005228
9,925000	0,261444	0,005228
9,926000	0,261444	0,005228
9,927000	0,261444	0,005228
9,928000	0,261444	0,005228
9,929000	0,256215	0,005228
9,930000	0,261444	0,005228
9,931000	0,256215	0,010456
9,932000	0,256215	0,005228
9,933000	0,256215	0,005228
9,934000	0,256215	0,005228
9,935000	0,256215	0,005228
9,936000	0,256215	0,005228
9,937000	0,250986	0,005228
9,938000	0,250986	0,005228
9,939000	0,250986	0,005228
9,940000	0,250986	0,005228
9,941000	0,250986	0,005228
9,942000	0,250986	0,005228
9,943000	0,250986	0,005228
9,944000	0,250986	0,005228
9,945000	0,250986	0,005228
9,946000	0,245757	0,005228
9,947000	0,245757	0,005228
9,948000	0,245757	0,005228
9,949000	0,245757	0,005228
9,950000	0,245757	0,005228
9,951000	0,240529	0,005228
9,952000	0,240529	0,005228
9,953000	0,240529	0,005228
9,954000	0,240529	0,005228
9,955000	0,240529	0,005228
9,956000	0,240529	0,005228
9,957000	0,240529	0,005228
9,958000	0,235300	0,005228
9,959000	0,240529	-0,000000
9,960000	0,240529	0,005228
9,961000	0,235300	0,005228
9,962000	0,235300	-0,000000
9,963000	0,230071	0,005228
9,964000	0,235300	-0,000000
9,965000	0,235300	0,005228
9,966000	0,235300	0,005228
9,967000	0,230071	-0,000000
9,968000	0,230071	-0,000000
9,969000	0,230071	-0,000000
9,970000	0,230071	0,005228
9,971000	0,230071	0,005228
9,972000	0,224842	-0,000000
